# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
96.85,0.9995177136307354,2.1309490410792442e-05,1.8904520571183525e-06,2.5050457909125967e-06,1.1993308808300185e-06,1.3418805543397028e-06,0.1090108525898551,0.061605801968528384,0.0230847842119406,0.01951695738321335,0.04190981447545927,0.09729578830951802,0.09902049112013367,0.04662540038605689,0.025869580311773777,0.18693691159957082,0.09257879473587816,0.2644386550412495,0.023344739095123357,0.11717286769964186,0.04939995526832641,0.47987705784126855,0.012282352022712328,0.1919497425933775,-0.5491527252172059,-0.03855238014123682
96.9,0.9995949943918839,2.426270781019646e-05,1.914220736920491e-06,2.5189708607875616e-06,1.259219930549449e-06,1.564871980441751e-06,0.11027256395758689,0.06138908083655892,0.022921616518366772,0.019387332793667333,0.0418619351582985,0.09650275667201047,0.10022000101131989,0.04598308500913828,0.025961877496133767,0.18712580654012156,0.09278382888746695,0.2645790428426973,0.023981074125955182,0.11701134651201717,0.05037440462950815,0.4673464729688569,0.012398780551641675,0.19642020680641514,-0.5427519054494971,-0.0388721921747377
96.95,0.9983958758155184,3.0055297267739256e-05,1.9328893743342235e-06,2.5884840874068615e-06,1.3489800950727826e-06,1.783288267387384e-06,0.11293008124855375,0.06122916745697293,0.022757640131341073,0.019273487457957317,0.041807210070860634,0.0955319889441133,0.10148898394798023,0.045501331977664816,0.026048159803871096,0.1868842440784374,0.09296442214594947,0.26452043722629603,0.02463051471812594,0.11676319914913502,0.051377593165397584,0.4546488364836083,0.012510906667177357,0.2010966637785787,-0.5358198961087739,-0.039229146226885975
97.0,0.9971926739650833,3.651253516823161e-05,1.9449268992000057e-06,2.6901183353134073e-06,1.4091727035259183e-06,1.9000361356491524e-06,0.11494214075393971,0.06102540810891943,0.02259245515860009,0.019143590306825886,0.041744029853305276,0.09423982676377618,0.10279729294084805,0.04518440158408443,0.026128755252098568,0.18608065238099558,0.0931174094042091,0.2642407885236834,0.025287467519901075,0.11639657743095222,0.052394011259754625,0.4417817073388748,0.01261823944294127,0.205884182689131,-0.5283500989947824,-0.03963176033651386
97.05,0.9973222413539238,4.1219063157238445e-05,1.955298455591503e-06,2.7990298254731982e-06,1.39529498111024e-06,1.8613693537616882e-06,0.11551155138404123,0.06072480186421758,0.022425128695300778,0.019003019450738567,0.04167031412973354,0.09265526682766656,0.10412347395940746,0.04503865416665065,0.026204018418548247,0.18482710732921648,0.09324227681137198,0.2637032053474756,0.025947762568348742,0.11592585450339643,0.05341441535752223,0.4286970506571419,0.012720323227644936,0.21072366648715402,-0.5203031767512295,-0.040063705464991994
97.1,0.9985421376600374,4.249863406247112e-05,1.9625697801339825e-06,2.8897545840678163e-06,1.2955831568683962e-06,1.6729822827077356e-06,0.1156843761243398,0.06036360101266325,0.022256178208784783,0.018878836138084498,0.041586599479805475,0.09092955439537453,0.10542427553771339,0.04506492928492223,0.026274292733952986,0.18323242215506774,0.09334129221241894,0.2629090165523922,0.02660456732092531,0.11536792452097788,0.05441961704114906,0.41545861206431567,0.012816859187179896,0.21552476152105526,-0.5117094897140069,-0.04052370408374927
97.15,0.9996678160234105,4.001945216369762e-05,1.9542230698110785e-06,2.934989678848865e-06,1.133386701712702e-06,1.3922340305061454e-06,0.1144736773424262,0.059950998063644456,0.022085671676310814,0.018791134999943115,0.04149288852435262,0.08915367349855086,0.1066734207185196,0.04526268308893344,0.02633987791041048,0.18147544597991216,0.09341899252171959,0.26185091861135545,0.027253680291412175,0.11474659139756449,0.055399941262567864,0.40207359288678635,0.01290763637418213,0.2202543283185936,-0.5025675161156903,-0.041017723434641225
97.2,0.9994157461497856,3.4935645822242734e-05,1.9133327672227196e-06,2.9091771944766975e-06,9.570957369975375e-07,1.1060648965610653e-06,0.11399986780719984,0.0595803742210087,0.021913017650770805,0.01875311783784528,0.04138819490833545,0.0874246838148034,0.10786220656118362,0.045637718455070586,0.026401052595677266,0.1796999929467794,0.09347810882665386,0.26050243974358767,0.02789335386642,0.1140768815312142,0.0563551540797913,0.3884937002390627,0.012992482737403832,0.22493022994867906,-0.49282636577290917,-0.04152955173122427
97.25,0.9980404077117635,2.9535892324239477e-05,1.8307219704638555e-06,2.797407312460365e-06,8.223558822795241e-07,9.02518791923157e-07,0.11431317486811488,0.059223169581445245,0.021738688674555307,0.018733794920893554,0.041272722862531475,0.08566112744108278,0.10897415492731699,0.046193715550301495,0.026458078729654555,0.17781742426279623,0.09352228846905142,0.2588568602705683,0.02852029258519362,0.11334077227020611,0.057281685394373616,0.3747578043012869,0.01307122572518371,0.22956314817440593,-0.48248576553381856,-0.04206736839379207
97.3,0.9970865071426885,2.632116143652663e-05,1.7136699539399558e-06,2.6062820768224526e-06,7.704497508864705e-07,8.399905608857949e-07,0.11330988725722657,0.05878956409090319,0.021562513673560213,0.018715509713466916,0.041145794350450515,0.08380108001375097,0.11000789662474675,0.04694205000403151,0.026511181517986482,0.1758812719438807,0.09355576796058862,0.25688637007708615,0.02913303350253904,0.11254583079607472,0.058184549739617064,0.360861166689429,0.013143642199218486,0.23420744695939644,-0.4715021442477118,-0.04262791376712717
97.35,0.9974754514297477,2.6864813041926894e-05,1.5839146068064025e-06,2.3666806452382616e-06,8.096454680028842e-07,9.239837275298868e-07,0.11195940885340949,0.05829207398155867,0.021385443336293775,0.018714759184183083,0.041008243964188895,0.0819599196824039,0.11095720264742348,0.04788510212803532,0.026560506336131162,0.17404518680044223,0.09358522884827924,0.2545933812066359,0.029729173526869213,0.11172581620396127,0.05906640186948442,0.3468843009824293,0.013209600430733826,0.23892063143359177,-0.45989622228912524,-0.0431921586778168
97.4,0.9989089537593796,3.110555520602354e-05,1.4690868953559644e-06,2.1278707484917447e-06,9.098420435948995e-07,1.1034990131664202e-06,0.10918239733740476,0.057704336857929084,0.02120940737919763,0.018739971871230332,0.04086188977128813,0.08021361682354256,0.1118185402697649,0.04901147348183543,0.02660607425625805,0.17242652706094197,0.09361944104147024,0.2520132535350471,0.0303061928183449,0.11090777862324319,0.05992858735722306,0.33296977648650095,0.013269102377976072,0.24376230311969593,-0.447757928188805,-0.04377534571898631
97.45,0.9997615387199655,3.7429822573820104e-05,1.3932439035801991e-06,1.9456189400690604e-06,1.0167911428382581e-06,1.2939845114301463e-06,0.10581115180541767,0.057121702626199866,0.021034986357436836,0.018816549998736387,0.040706904684729484,0.07871025295460699,0.11260763304835686,0.05032141261869327,0.026647819756615454,0.1712321834428978,0.09366277818374591,0.24914921055794303,0.030864371712812755,0.11012019375377136,0.060781012547539426,0.3191593234411787,0.01332219517778277,0.24882577810490114,-0.4350999197130951,-0.044368343528147926
97.5,0.9991177259654451,4.34305098763188e-05,1.3682145183491201e-06,1.8660906087042406e-06,1.0778704954139684e-06,1.4158008219133933e-06,0.1040769055404146,0.056613229255666586,0.020863284504242907,0.018929819665628456,0.04054389624560173,0.07744764462490528,0.11334012589382514,0.05180831818637588,0.02668564467989687,0.17040383618916433,0.09371609910570877,0.24602125593556623,0.031403437049286165,0.10935387181921674,0.06163187333573883,0.3055443419063649,0.013368981343123476,0.25419416969484776,-0.4219838430904358,-0.04495765072246665
97.55,0.9976910380979774,4.698741685094099e-05,1.3873837106936904e-06,1.908966567709669e-06,1.0630979069281565e-06,1.4244013650799303e-06,0.10198744365846213,0.056084112219976445,0.020694969867868673,0.019038797367418536,0.040373023897548266,0.07625663421526052,0.11403751961303088,0.0534695829794819,0.026719439879370532,0.1697645686670476,0.0937779082510285,0.24263998227857086,0.03192357274824964,0.108578191618243,0.062491653599079044,0.2922043385813756,0.013409561472140896,0.2599533852869643,-0.4084634732766388,-0.0455547000304977
97.6,0.9970882024974136,4.7180558473636225e-05,1.4272471852150304e-06,2.0537172692458583e-06,9.722452289917527e-07,1.3186186825775437e-06,0.09967752762932736,0.05553627253517246,0.02053031404973027,0.019151060003520626,0.04019422510709225,0.07514645404844922,0.11472469915782779,0.05530561230846087,0.026749076297086227,0.16931258676146588,0.09384443852259261,0.2390085594413347,0.03242538081913782,0.1077927757058218,0.06337275238697615,0.27920903095376215,0.01344402699558045,0.2661947277768243,-0.3945831356610104,-0.04613496985313389
97.65,0.9979020723821318,4.4663710397241374e-05,1.4597342555822124e-06,2.243194908269075e-06,8.316494906068783e-07,1.1334715004363005e-06,0.09685019100908998,0.05491747285445159,0.020370744706994293,0.019262773382010212,0.040008176957500696,0.07407817323454946,0.11542172122593597,0.05729026689246974,0.026774341369672938,0.16895044962051942,0.09391176865283712,0.23518049780165873,0.03290790639283292,0.10699388104553875,0.06427783157893696,0.2667154066962727,0.013472552612225908,0.2729498367282016,-0.3805077279411192,-0.04669584469176955
97.7,0.9993290998553098,4.135324781284755e-05,1.467924998110881e-06,2.406753803030348e-06,6.862812081953606e-07,9.287682967151767e-07,0.09245053538479053,0.0542445317442628,0.020216821232785787,0.019387663659004795,0.039814657830059,0.07310335075471541,0.11615074687606541,0.05940594688614331,0.026794916158292326,0.16869678079536266,0.09397447179622143,0.23119140371141167,0.03337091979038431,0.10617859735189261,0.06520846018032245,0.2548101276159749,0.013495352386323378,0.2802313537652007,-0.3663536293265423,-0.04725118912905339
97.75,0.9997269047979959,3.954394342675638e-05,1.452593606732222e-06,2.4871408618176716e-06,5.868741486114715e-07,7.725520395629459e-07,0.0893447561035352,0.053665513404348,0.020068674245210083,0.019541653240925827,0.03961311355240127,0.07231615029685012,0.11693209541407268,0.061639309802292375,0.02681043724159693,0.168541589005351,0.0940232825843631,0.2270680358421795,0.033814177386323196,0.1053378055894908,0.06616443466506217,0.24355034959749344,0.013512632509836808,0.2880339499709661,-0.3522159146769868,-0.04777330889472848
97.8,0.9987434028823341,4.0764992619735096e-05,1.4272813110283167e-06,2.4581987956295848e-06,5.710553232507465e-07,7.175712797291567e-07,0.08720472031574822,0.05311978896415259,0.019926288963594496,0.019678938218078756,0.039403172530794506,0.07152051636614754,0.11778149748622513,0.0639748807705931,0.026820577841822568,0.16818874281885365,0.0940483269510064,0.2228393527177065,0.03423672653141041,0.10442375386561309,0.06714172082015235,0.23299853717170416,0.01352458990787797,0.29631922557292945,-0.3382041005808866,-0.04826361520651684
97.85,0.9975468308446404,4.489233613036436e-05,1.4075085479348104e-06,2.332789954428982e-06,6.445691326240066e-07,7.780604620588605e-07,0.08504573376833569,0.05258532836444951,0.01978873910169876,0.019794635868870425,0.03918469418880277,0.07064494538587052,0.11871384938626428,0.06641630353183736,0.026825078103273392,0.16750444438075085,0.09403985947422933,0.21850067789750183,0.034638292334635556,0.10340563691462379,0.06814150311702116,0.22317102237572461,0.013531390262993437,0.3050797152499707,-0.3243547246944306,-0.048718523736300826
97.9,0.9973394922035822,5.015272981601093e-05,1.4000884870357666e-06,2.156498902894377e-06,7.761868869859967e-07,9.227940551692626e-07,0.08349260639663647,0.05204111797931954,0.019655580376923942,0.019895954059421905,0.03895776775626192,0.0696552816922329,0.11973501964716604,0.06894624600576071,0.02682370667863243,0.16642304248894801,0.09398952873600142,0.2140791157534192,0.035017000849814295,0.10228680286806302,0.06915387178436527,0.21412742121222672,0.013533220468146756,0.31423054377165305,-0.3107812760712468,-0.0491135593765975
97.95,0.9984362266796573,5.4048325190292346e-05,1.3988166139844438e-06,1.9884742312736847e-06,9.122920224813313e-07,1.0918678555738026e-06,0.08051481576662856,0.05138993562255445,0.019526493529179345,0.01997605479979503,0.03872228536637823,0.06850592805970912,0.12084336522648564,0.07154164932639862,0.02681622858795618,0.16492913667693576,0.09389358328418518,0.20961046069206368,0.03537030680278763,0.10107772812547489,0.0701617721207708,0.2059141243591962,0.013530321127275702,0.32363618715522924,-0.29760730714204725,-0.04947041634270083
98.0,0.9995423287993301,5.4610935270038574e-05,1.3890801634497407e-06,1.8805706011315593e-06,1.0009548476741514e-06,1.2248928791258606e-06,0.07753670234412902,0.050773629269690534,0.01940094812801796,0.020072838128802895,0.03847805337010157,0.06740801513683414,0.12203563736750878,0.07419366625944901,0.02680240414357138,0.16320976826282652,0.09374778581000576,0.20510979831179488,0.03569626601896159,0.09980253691283325,0.07115124704263254,0.19853527495435186,0.013522939309420834,0.33318733690429636,-0.28489539003765135,-0.04978323174468794
98.05,0.9995557891902225,5.139855324087783e-05,1.359241781573317e-06,1.8629210197795842e-06,1.0099194598378602e-06,1.2815852324932209e-06,0.07620013656515523,0.050221105887103046,0.019278644844513804,0.020169193359782955,0.0382248868174343,0.06634247313897645,0.12330201035832211,0.0768847272966221,0.026782071394371165,0.1612339147839329,0.09354868303383135,0.2006017689146753,0.035992188176981244,0.09846785043854178,0.07210260057916296,0.1920008803267922,0.013511315224446818,0.34272966468724664,-0.27273206702441377,-0.05003146484928633
98.1,0.9984914704074044,4.584191451106889e-05,1.311835970518871e-06,1.936781244604724e-06,9.338928637081523e-07,1.2484713390881197e-06,0.07514019502927904,0.049669424018941144,0.01915883492441317,0.020241337995474562,0.03796355180075761,0.0652126386003068,0.12463186773402912,0.07961947022748006,0.026755244673578593,0.15889209858469255,0.0932938088418156,0.19607309182564692,0.03625632811157975,0.09705534650652603,0.07300530659960502,0.18629222661133826,0.01349569441450349,0.3521779220132114,-0.2611292040723114,-0.0502287933010424
98.15,0.9975042571029676,4.0686060936434565e-05,1.2675400089534605e-06,2.074917199057502e-06,7.957360251831247e-07,1.1395859141893894e-06,0.07524767443642688,0.04916368682821004,0.019040948990659,0.02031475348229339,0.03769541526563447,0.0640815172837853,0.12600789667259338,0.08239730857678507,0.026722027163802675,0.15625545755995496,0.09298126156948194,0.19151381410576496,0.036486316463280155,0.09558401457678722,0.07384542623139567,0.18140118207624123,0.013476317056683618,0.36142301709428704,-0.25011600444042287,-0.05035852067124199
98.2,0.9975970025819777,3.87175286451491e-05,1.2582637168856436e-06,2.2336982139492534e-06,6.431123853456455e-07,9.950885004883503e-07,0.0750017261721353,0.04856248862982093,0.018925143528748856,0.020375239504509923,0.037421636525044155,0.06287278616117287,0.12740483185721208,0.08519540083655897,0.026682517874556222,0.15340384201375235,0.09261617318997262,0.18694458942843106,0.036678737391211635,0.09409799344790726,0.07459859434486982,0.17732847635192228,0.01345341697264979,0.3702709545896238,-0.23978190809706118,-0.050426171875956695
98.25,0.9987177322987237,4.1385399917936994e-05,1.3112948774596234e-06,2.369270203472773e-06,5.352421913462635e-07,8.71391426238155e-07,0.07350716150033632,0.04789615917663537,0.018811903478690994,0.020448279824021753,0.03714357723125783,0.0617688599399403,0.12880040491213895,0.08800571839070959,0.0266368122815267,0.1505982405672811,0.09220435150756101,0.18236891020484958,0.036831041214767546,0.09264069603470504,0.07524761055858609,0.1740541683636534,0.01342721373975786,0.3785872826852825,-0.23016653888548821,-0.05045683380171788
98.3,0.9996101010143423,4.799586822634705e-05,1.432219302488491e-06,2.448790621056851e-06,5.187067898537734e-07,8.189295174210187e-07,0.07319963888377401,0.04729598675645175,0.01870224980900892,0.020556051001316078,0.0368624357402878,0.06096519787809196,0.1301720776877261,0.09080835717338365,0.026584983446528376,0.14808078753842335,0.09175105709190157,0.1778065157492874,0.03694080698611579,0.09125768574319337,0.075773178000071,0.1715566217244806,0.013397879857017458,0.38621131042614587,-0.2213334660223925,-0.05043012406458124
98.35,0.9993893608578325,5.588857082616805e-05,1.5959478324445442e-06,2.457091157981317e-06,6.034952139133409e-07,8.576984072972138e-07,0.07340372587991195,0.04668261455049694,0.018597228583618453,0.02065924783125117,0.03657983981031543,0.060353095584809835,0.13150008657548984,0.09359443567917014,0.026527197930170554,0.1457948901404592,0.09126063746774093,0.17325761233077897,0.037006548168215025,0.08994935002881432,0.07616334541544167,0.16980194317791997,0.01336558326291759,0.39303751728669234,-0.21330964646285747,-0.050348437836587934
98.4,0.9982839812648053,6.153280973719699e-05,1.7511582044438256e-06,2.4014621453627427e-06,7.565664509323611e-07,9.678182774086608e-07,0.0745825249737383,0.046126772979471986,0.018497799912804314,0.02077759748150798,0.03629827211446068,0.0599994087169855,0.13276305143833,0.09637213778881781,0.026463774731904977,0.14375137053761944,0.09073315308207519,0.16869396455860897,0.03702706629081842,0.08870920689279804,0.0764128517969399,0.16875767926031582,0.013330529483002396,0.39902217101106907,-0.20608425710185635,-0.05021774748788328
98.45,0.9973873694519861,6.21176112787225e-05,1.8382536896011104e-06,2.3097988346432174e-06,9.187562705070818e-07,1.1015491796495525e-06,0.07669488969634541,0.04556116724288117,0.018405471458948774,0.02090905551453337,0.03602003206925353,0.05983051086346913,0.1339403631206343,0.09912341565508354,0.02639502654278969,0.1419908316682349,0.09017405506127774,0.16412181587948926,0.03700170931881308,0.08756268995968952,0.07651309994415811,0.16839154014975632,0.013292894363370666,0.4040695479802727,-0.19970114660171162,-0.050028875214849895
98.5,0.9977645321547606,5.6803831245400005e-05,1.8148807584550397e-06,2.2207832407472594e-06,1.0315220524415025e-06,1.2063334370315815e-06,0.07723479267604261,0.04486233812907803,0.018321987804607365,0.021041064093687667,0.035746952326550785,0.05980612967810117,0.13501934330241827,0.1018388252848138,0.026321219024943887,0.1405967302986938,0.0895908743378162,0.15954146405204328,0.036930755364349976,0.08652841748975126,0.07646200256793989,0.16866818878912093,0.013252804351972625,0.40813350096053036,-0.19418121577948239,-0.04981033246051866
98.55,0.9988837107858094,4.708716227785903e-05,1.6789275846251783e-06,2.1718065946751963e-06,1.0570532978926295e-06,1.2433883235241083e-06,0.0777279090405264,0.04418943836014855,0.01824926762602397,0.021213494799308785,0.03548053424040687,0.0601709086882215,0.13599532997474473,0.10450615133200247,0.026242569626006795,0.13978918550032138,0.0889890316935742,0.15496144776923793,0.03681561351791063,0.08562343638075387,0.07626219776639187,0.16955050859691323,0.013210329095829976,0.41119279542614784,-0.18954394864680815,-0.04956700888783701
98.6,0.999649400378313,3.623913851602545e-05,1.4776972036001368e-06,2.186703863538142e-06,9.882632844293582e-07,1.1984765252437413e-06,0.07867949479087955,0.043510386558354264,0.018189105437868114,0.021393830819829485,0.035222058259865685,0.06082800244405284,0.13687419144568147,0.10710538699430339,0.02615922699280393,0.13950426380273317,0.08837295254833022,0.15040209456778086,0.03665935404810827,0.08483619479041882,0.07592188691828539,0.1709919675382876,0.013165460163857556,0.4132519083382086,-0.18580619974180435,-0.04928414254018424
98.65,0.9991928345284107,2.8040045544130976e-05,1.2964582832841742e-06,2.268071143451955e-06,8.520264044298287e-07,1.0884728781634934e-06,0.07984810028141698,0.04284087189155328,0.018142953450824506,0.02157020087084638,0.03497324493759335,0.06171877383207791,0.13765481030992366,0.10964747665544627,0.026071399175172982,0.1395649629459852,0.08773938645309909,0.14583805547869833,0.03646365662100537,0.084119826274484,0.07545138739433044,0.17296445066876065,0.013118210907502426,0.4143697090643773,-0.18294422827691167,-0.04897158528619718
98.7,0.9979990968842996,2.5195671489619542e-05,1.2281002881309178e-06,2.3996977881468595e-06,7.03279151137437e-07,9.602324235746806e-07,0.08262731386646038,0.04225153179107921,0.01811228470132331,0.021762991556143363,0.03473653158199019,0.06281760476562703,0.1383366586418573,0.11212926884056196,0.025979348949191294,0.13985961650386647,0.08708536877478601,0.14126100244648565,0.03623117687213617,0.08344449289288658,0.07486329860953578,0.17543841130296112,0.01306863063093544,0.414606447702656,-0.18095299395354922,-0.048625240305380374
98.75,0.997343721390847,2.8172336298815104e-05,1.334714428313788e-06,2.556223966054816e-06,6.054953113343586e-07,8.744060819854127e-07,0.08465768464481416,0.04154482516335345,0.01809836576734203,0.02193585011205601,0.03451404079898979,0.06387266493592791,0.13892592798428338,0.1145425657483995,0.02588325270930636,0.14024592299049443,0.08641231065780819,0.13667403408563028,0.03596549384072978,0.08279369918349833,0.07417345305162693,0.17838435303848865,0.013016709684831373,0.41404071733669456,-0.1798276624087091,-0.04825547037379655
98.8,0.997929218682937,3.512827257912132e-05,1.6172499029964982e-06,2.713632470285887e-06,6.022060390353801e-07,8.766268501103625e-07,0.08553589161767061,0.04078580635668205,0.018102176339325093,0.02211349745238167,0.034307048620931146,0.06501174178930436,0.13943031753981583,0.1168897826512616,0.025783166658003287,0.14078884070341924,0.08572070269332943,0.1320720188376573,0.03566958652577079,0.08215286364235408,0.07339722449272768,0.1817881547284289,0.012962362236194291,0.41276123908984785,-0.17955818616335692,-0.04788629114238754
98.85,0.9990746779039782,4.289198183671239e-05,2.0076994113882307e-06,2.8570996731813736e-06,6.954595834773869e-07,9.731342335284054e-07,0.08653786538220887,0.040036206657870665,0.018123822355130437,0.02229589988234182,0.03411605349452096,0.06625691477610018,0.13987587524782497,0.11915112988871945,0.025679028341080823,0.1414829064664599,0.08501242372105944,0.12748913443421528,0.03534925913442044,0.08150649908289742,0.07255571718528353,0.185616946492146,0.012905404289586642,0.41087296857941946,-0.18012887601872518,-0.04750986654454055
98.9,0.9996139756098668,4.8346700150414534e-05,2.387894779021238e-06,2.9817319190383884e-06,8.455331704793068e-07,1.127148631541175e-06,0.08693973735743554,0.0392251906764961,0.018163056806083322,0.02244236506164543,0.03394100869204997,0.06745105079593106,0.14027715946688202,0.12133017899632159,0.025570749791056113,0.1421239514392697,0.08428406098166685,0.12292409730988452,0.03500749238074685,0.0808148131629769,0.07166310207867499,0.18986331717750438,0.012845612479781887,0.40846588801508354,-0.18151919463328067,-0.047121454961506985
98.95,0.9989297368874778,4.953074122315826e-05,2.6293474378880077e-06,3.0810553993676493e-06,9.913574376962941e-07,1.2776250839507952e-06,0.08860287291284763,0.03850702519928195,0.018219820988783608,0.02258370066020765,0.033782342593077996,0.0686599280842316,0.1406360354686219,0.12343912608966745,0.02545834773428135,0.14256503880680893,0.08352764410270597,0.11836095858555651,0.034645481776834464,0.08003144006342955,0.07072930813460554,0.19453957852359893,0.012782846691040572,0.4056148604213886,-0.18372222029551835,-0.046725488434582886
99.0,0.9977167909544381,4.619660656868252e-05,2.6417655274446616e-06,3.1351634323106836e-06,1.078083724515011e-06,1.3672385327234693e-06,0.09089315162601819,0.03776258915414432,0.01829365404240657,0.022699597892066548,0.03364070318462298,0.06965006411226815,0.14096036677794987,0.12547264198525754,0.025341909055399903,0.14263596591752903,0.08273983569557752,0.11381508591559109,0.0342660321652426,0.07913939060879527,0.06976738419428563,0.19964570135340187,0.012717019395171447,0.4024065421500804,-0.1867238681371628,-0.04632228580977345
99.05,0.9973556245154603,3.9688419826489074e-05,2.4113036678485855e-06,3.112825863849089e-06,1.0784026039933892e-06,1.3660758662048522e-06,0.09180809189532158,0.036898865661835756,0.01838427740354187,0.02278284883559767,0.03351613811746634,0.07037270523349759,0.14124830401993482,0.12744148363475283,0.025221451733553946,0.1423350179970766,0.08191915532278216,0.10928141861295537,0.03386950988385873,0.07813792696871236,0.06878381382073062,0.20521233322224142,0.012648006255769007,0.3988987436413409,-0.19053026165995124,-0.045929916458689976
99.1,0.9980855930256914,3.226608328699143e-05,2.01145396949709e-06,2.987768981443928e-06,1.0030967807495017e-06,1.28500390661479e-06,0.09249359337195517,0.03604703320391078,0.018490046513200298,0.022868658236161243,0.0334077927383678,0.07103065671525388,0.14151525913907825,0.12933572077528166,0.025096810592245666,0.14182937731326728,0.0810682857172893,0.10479531380506912,0.033458877611222015,0.07704273037574771,0.06778790327249029,0.21124665834850298,0.01257559096822125,0.3951541062936431,-0.19512216479184036,-0.04556024537649029
99.15,0.9992652024282599,2.622625003356749e-05,1.5817488351332898e-06,2.758486224996304e-06,8.991668813962406e-07,1.1745941694840667e-06,0.0921837639727614,0.03510447962266938,0.018608488289867386,0.022916767731984478,0.03331419433584282,0.07151463658801294,0.1417780881034999,0.13114141681247837,0.02496769889232564,0.1411234538034415,0.08019047419438674,0.10039793570382316,0.03303701621933042,0.07587157165892144,0.06678522877594895,0.21774538267050492,0.012499512707810245,0.39121378091263914,-0.20046468133723905,-0.04520350726077923
99.2,0.9995371155540814,2.3115912691218377e-05,1.2809513171285758e-06,2.4665800998358023e-06,8.323297807644181e-07,1.1056432959177798e-06,0.09196917419534711,0.034183732989949034,0.018738328137309024,0.02294181508819282,0.03323430865153376,0.07192829345882279,0.14202911394064255,0.13286948915533892,0.024833875555872686,0.1401711230860775,0.07928177196825115,0.09608715586378469,0.03260271992094588,0.07461071865514379,0.06577202130418136,0.22474914739758545,0.01241962589881096,0.3870718253448049,-0.20657175575996448,-0.04485809259504239
99.25,0.9986137155475698,2.325441099637615e-05,1.227893787536516e-06,2.2049836175819237e-06,8.570858954781713e-07,1.1346848972637602e-06,0.09335415955669069,0.0333485423656511,0.018877813888724004,0.022964338113223737,0.033167444110866584,0.07225033133073566,0.1422640087666911,0.1345142024383974,0.02469519039701573,0.13891352070791407,0.07833998494145034,0.09189249757411078,0.03215652948366343,0.07326033792275644,0.06474660666776644,0.23226989280869048,0.012335954197385757,0.3827322812137057,-0.21342415443234408,-0.04452902556350541
99.3,0.9974952919881939,2.5774758178775947e-05,1.4518138258257096e-06,2.094437689503792e-06,9.879988178695953e-07,1.2722609316062616e-06,0.09407343773810384,0.03240184873034302,0.01902574217930375,0.02295389187632879,0.03311281710957337,0.07227841186789663,0.14246831848419883,0.13607875527868085,0.024551539201204675,0.13733494589134643,0.07736570225859474,0.08783224498412667,0.03169740782192143,0.07184685912251143,0.06370288414219905,0.24033699941896247,0.012248632878949284,0.37817360586319426,-0.22102271015951883,-0.04422128448752691
99.35,0.9973629998736817,2.9196366864270296e-05,1.876067445616414e-06,2.2295217156909075e-06,1.1893554690001196e-06,1.47387147397815e-06,0.09437791337586321,0.0314534393306537,0.0191804136747854,0.02295279325636923,0.03306921031023524,0.07226292954281965,0.14263012788875362,0.13756395292729728,0.024402731543173295,0.13568266600553958,0.07636390718943942,0.08393039702267624,0.031224542856991833,0.07041056223215403,0.06263283239215578,0.24897717204312309,0.012157807924527364,0.37335716534252683,-0.2293657784892519,-0.04395098877598255
99.4,0.9983617756586498,3.2153032774373536e-05,2.3481217548138034e-06,2.6255148403153683e-06,1.3906047546807798e-06,1.660830716843087e-06,0.09393925203067544,0.030466705785144987,0.01933825396266764,0.022951412020160156,0.03303495770573339,0.07225153162325226,0.1427557808119062,0.13894440311397116,0.024248429509964642,0.1341805716076604,0.07534603384513316,0.08024442498453999,0.03074054343514021,0.06901060075850507,0.0615313370824494,0.25814139529082525,0.012063584529831028,0.3682553666456375,-0.23836759896630139,-0.04372233540160504
99.45,0.9994593048268083,3.384563809649688e-05,2.701413033157074e-06,3.1949839510714284e-06,1.5187359679869061e-06,1.7592549911293887e-06,0.09230792183028158,0.029411707873943982,0.019497179191680702,0.022928774574127564,0.03300879747402541,0.0722635546466932,0.1428338562931286,0.14021545193081641,0.024088358288612555,0.13288952955932598,0.07431708099424283,0.0767909059368681,0.03024491029937837,0.06767370403301487,0.060387689071862094,0.2678230007434156,0.011966171206478249,0.36280319664885075,-0.2480066693646515,-0.04352233274435653
99.5,0.9994141497019353,3.413407066377161e-05,2.8207184216144654e-06,3.7620890820377895e-06,1.530003105432165e-06,1.7354396401048078e-06,0.0921350409339885,0.028498677197502542,0.019655687686360612,0.022932257666375078,0.03299000937113594,0.07247521456105521,0.14284892971182483,0.14137270075376074,0.023922463511849124,0.13181092170243724,0.07327826301026441,0.073586806959692,0.029737298482300112,0.06639775704267603,0.05919216303745689,0.278008362554649,0.01186599205508776,0.3569398537567281,-0.25825708780805345,-0.043354098487636106
