# Time-dependent hole occupations (neutral MO basis) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
145.35,1.9977332061137678,8.35097876001889e-05,3.8123744685591987e-06,4.487156000987369e-06,2.974900108920764e-06,2.9564420336303243e-06,0.2204410379558337,0.06466572735264497,0.02819855849166153,0.04202288424541911,0.07510091075667091,0.24283246762872546,0.1517266409798974,0.19909635480592192,0.06260276972391998,0.3934811063326529,0.07418796222314539,0.26187908178794284,0.10103743876324467,0.35859136780794176,0.0920350380803594,0.32185983943531626,0.3925590083473942,0.5266550098386986,-0.579756522662009,-0.08078174016874362
145.4,1.995422939066201,9.178561236478089e-05,3.940063088014867e-06,4.762933486057719e-06,2.8428299854166283e-06,2.7101654658245877e-06,0.22095868693717957,0.06436665564641086,0.028181920337169153,0.041755544792370536,0.0751077267086977,0.24376024699101428,0.15109726931164236,0.19899347037987125,0.06246125841777728,0.3895018845591127,0.07453679458601536,0.26610380711058346,0.10133874806391363,0.35956460039820737,0.09124424787083751,0.33465267329452253,0.408910262276716,0.518731484052704,-0.606172267565152,-0.07947596539068381
145.45,1.9941107045793163,9.479078969421018e-05,3.887910532407446e-06,4.868402613489309e-06,2.567132564301744e-06,2.3550560315221958e-06,0.22173709802952324,0.06426244237057932,0.028159685944366686,0.04153567029506555,0.07509132097592097,0.24479759249329014,0.15049706357283243,0.19864631791256793,0.06232887948175336,0.3856553301764012,0.07497081095706681,0.2700775306939289,0.10165445417486096,0.3603232344750369,0.09045578281005429,0.34762514025957403,0.4254919214515569,0.511018486569542,-0.633275967047694,-0.07818394400526268
145.5,1.9953661483111864,9.107539082586769e-05,3.69761714757999e-06,4.788064936533942e-06,2.2383651963053808e-06,2.0172917443161964e-06,0.21902590394746246,0.06390851009518772,0.02813236381439621,0.04132869974022002,0.07505428050077523,0.24567193500093,0.14994266937738043,0.1980326294904382,0.062183438449445294,0.38175386282667967,0.07547306878769033,0.27372276219530534,0.10197778485980091,0.3608536784634673,0.08965024863925342,0.3606732381702833,0.4421709296143619,0.5034226779811932,-0.660949808338977,-0.07691364468844097
145.55,1.9976995909719164,8.204311838122536e-05,3.452189413000184e-06,4.55081487449327e-06,1.96250668360598e-06,1.8103013710302207e-06,0.21495671931204408,0.06337198432461477,0.028100710640440063,0.04115070587884917,0.07499780026766478,0.24649799284974772,0.14943451348823267,0.19714368803507432,0.062046012446276055,0.3781327697101773,0.07605755897482691,0.2770087631245257,0.10230152132897663,0.3612134412119987,0.08881145420092906,0.3737638518690245,0.458904807571221,0.49585193540839345,-0.6892088655978671,-0.07569212057645652
145.6,1.998686019412594,7.144524652558104e-05,3.250088737694057e-06,4.229231801211597e-06,1.8178706897575836e-06,1.787622646132192e-06,0.2130384304533397,0.06290831315920342,0.028066617644765257,0.04097229817559578,0.07492390900194534,0.24722433446792103,0.14898876348684054,0.19597887824694693,0.061896160418132506,0.3743208824796387,0.07671435719402497,0.279895407336475,0.10262106360177947,0.36135175039544,0.08793098539616029,0.3868153912345962,0.47558961155000823,0.488261972384169,-0.7179352717481723,-0.07448251860107104
145.65,1.9972889706226793,6.384875391773903e-05,3.182400039936084e-06,3.930445310995623e-06,1.8252676778907073e-06,1.921535413007547e-06,0.2113952298398074,0.06233690964842897,0.02803186640637323,0.04073761842608126,0.07483376278312992,0.2478108669676522,0.14859196472049252,0.1945578853104193,0.06172350465611132,0.37004643489693967,0.0774220592982211,0.2824053074989117,0.10293211109036426,0.3612470783381583,0.08700673047237917,0.3998427002053755,0.4922442726877798,0.4806162062243533,-0.7472087758301311,-0.07332206238553957
145.7,1.9950039027509023,6.256222900868913e-05,3.2910226779314655e-06,3.763462278927321e-06,1.94796592367652e-06,2.124137596482001e-06,0.21114095918114772,0.06197731857383881,0.027998708348017987,0.04056174142249591,0.07472890884795591,0.24863712254058323,0.1482333013673185,0.19290155621255312,0.06156900987372893,0.3659070254009624,0.07820461440957982,0.2845712581184434,0.10323264934906495,0.3610116887623076,0.08604183270103927,0.41286761183544085,0.5088967173310004,0.47291519930245096,-0.7770956130236193,-0.0722506307387294
145.75,1.994179821738396,6.806198381648088e-05,3.5382186278631877e-06,3.7949468674192133e-06,2.120063063770772e-06,2.2983231582340835e-06,0.2094295803270354,0.061648693844705615,0.027970426693241457,0.040458364368133104,0.07461093976705602,0.24953531218253455,0.14793814915820658,0.19101938176070044,0.06142050505793284,0.36180689670863986,0.07905972703687136,0.2863913508995872,0.10352406027933081,0.36070825537527407,0.08504193732647991,0.4258275217291305,0.525467046433187,0.46521587156727984,-0.8074042283960863,-0.07124501086842545
145.8,1.995912266585478,7.781021337516236e-05,3.831240231066957e-06,4.025686838549092e-06,2.2791778253594686e-06,2.3834289697433064e-06,0.20409474161630947,0.06101032448847743,0.02794961549028052,0.04039802554272942,0.07448017213102864,0.2504871850971715,0.14772000334685176,0.1889190025450016,0.0612864736854255,0.3579903765508994,0.07998570096309532,0.2878908226517618,0.10380765496488631,0.36044027539348766,0.0840141958108509,0.4387225173809439,0.5419550817730352,0.4575781133256682,-0.8380643888317294,-0.07033527490244573
145.85,1.9980939867974956,8.74284159202432e-05,4.070078292839341e-06,4.39116325079425e-06,2.381961500041996e-06,2.3684064278661765e-06,0.19960017767380078,0.060396410892376684,0.027939364451091464,0.040391728096873525,0.0743367158924988,0.2515979250388709,0.1476031462329963,0.18661849700090416,0.0611790436451396,0.35454971395805734,0.08099201513591514,0.2890969854203247,0.10408737266064239,0.3602675297544624,0.08297250886012231,0.4515088593109522,0.5583051110065118,0.4501105875228466,-0.8688536099980657,-0.06952214677925232
145.9,1.9985443545061143,9.258727905736563e-05,4.175154883157006e-06,4.785016366692929e-06,2.4067872868016593e-06,2.279989965270346e-06,0.19572797108469508,0.05971663433894925,0.027942675779093484,0.04034343824107034,0.07418059981373348,0.252609609945317,0.14759864382515797,0.18414816343858065,0.06106205672710807,0.3507775177214505,0.08204980130209916,0.2900590851088314,0.10436783501676805,0.36013168531348194,0.08193394948812993,0.4641576198841366,0.5744804709453781,0.44292346621592493,-0.8995728863331283,-0.06878478132511268
145.95,1.9966408282399803,9.082628217682576e-05,4.110994115569255e-06,5.092345423785005e-06,2.3543128049308137e-06,2.1630955782114825e-06,0.19323833932452983,0.05912555934759611,0.02796220889638601,0.04030324724577827,0.07401225061558625,0.2538320367877982,0.147693226045452,0.18154034426968746,0.06096046310925063,0.346999224554164,0.08315889700358037,0.2908569895803148,0.10465270982672825,0.36009993105931937,0.08091740940286707,0.47671294960457145,0.5905375613381922,0.4361109242610297,-0.9302149397522008,-0.06816937936418517
146.0,1.9943441722855444,8.254856739808858e-05,3.912974895659005e-06,5.228795070255643e-06,2.242847217504007e-06,2.0586116291632095e-06,0.19214791942380138,0.05882831879939787,0.028000197197721954,0.04035305802350675,0.07383124662620011,0.25528237254096986,0.1478958265662318,0.17883088927364188,0.06088736662355876,0.34344489708239245,0.08433141487554252,0.29155182061059226,0.10494851215272227,0.36025255546979373,0.0799461587637984,0.4891351099500456,0.6064258352410516,0.4298267331239085,-0.9604984246064281,-0.0676753056504858
146.05,1.9943354070166908,7.082992725626625e-05,3.6733255965870626e-06,5.169907675961483e-06,2.0966561324886612e-06,1.9842333323083494e-06,0.18747170305875205,0.05830830852462343,0.028057338830477452,0.0404320615693079,0.07363580342693266,0.25669435488952397,0.14821497637730863,0.17604406854862287,0.06082438258884659,0.33999336593737084,0.08555266724001642,0.29219519815366146,0.10526070655189113,0.3606386121866101,0.07903996804406699,0.5013969665070035,0.6221105844401857,0.4242147750312979,-0.9901620551239054,-0.06728991080126095
146.1,1.9964148933364025,6.02133720053466e-05,3.4913777602341156e-06,4.960376900342567e-06,1.9368692976140522e-06,1.928419409269466e-06,0.181470899245064,0.057644642138340974,0.028133130279588192,0.040546200059796256,0.07342356021840324,0.2582670264150937,0.14865413957797946,0.17320193722663424,0.06079441362725735,0.3370501976599929,0.08682495169762738,0.29283418167390973,0.1055939244266837,0.3613274738222598,0.07821669825336697,0.5134731493585538,0.6375593485562201,0.419407665908184,-1.0189528480012557,-0.06704540940211565
146.15,1.9984349705759286,5.487294043815538e-05,3.4454979918052686e-06,4.700140733948643e-06,1.7839886381487702e-06,1.8669266683701835e-06,0.17625035119149013,0.05697188390973773,0.02822569328698754,0.040622658338588025,0.07319237270867163,0.2596791400901943,0.14920826254579378,0.17033828028939113,0.060767498799569,0.3340085204950327,0.08812890252998962,0.2935043750156341,0.10595243869007942,0.3622133066772373,0.07749094535205048,0.5252865072626269,0.6526740930014969,0.41550420015036993,-1.046520086273671,-0.06692067496392967
146.2,1.9981703499238963,5.674566958879801e-05,3.5822212982594692e-06,4.5006891409293814e-06,1.6663372737202309e-06,1.7907550493578839e-06,0.17155824859150837,0.05622731840606532,0.02833405066488459,0.0406179937960085,0.07294182759117618,0.26092225464992946,0.14984665985050682,0.16747826054378034,0.060724043282265106,0.3304810623232157,0.08943513760999244,0.29425709529150845,0.10633680298691606,0.3632180027180205,0.07687332713733497,0.5368419037831962,0.6674613152795064,0.4125323527637548,-1.072796920720003,-0.06690469674392817
146.25,1.995924711987705,6.460987260226148e-05,3.88276391727338e-06,4.4322115673178786e-06,1.6213314646407184e-06,1.7244837771102084e-06,0.17003044582882842,0.05581741832148279,0.028456495874034093,0.04065300326563004,0.0726719302344665,0.26226959178727105,0.15053552698649453,0.16464825505566782,0.060692464065311036,0.3269019334365597,0.09075076978713481,0.2951340344519662,0.10674709326359855,0.36436114081684656,0.07637367435029385,0.5481214792593787,0.6818984034806228,0.4105127394235222,-1.0976763944144015,-0.06702046704599109
146.3,1.994135911524554,7.472486944459789e-05,4.247522326750186e-06,4.496596942793474e-06,1.6816311756429059e-06,1.7165616474912326e-06,0.16752834286613094,0.05545659916754442,0.028589145802605298,0.04070814705261938,0.07238184943645898,0.2633199012636931,0.1512442955898472,0.1618665292291166,0.060650756861948096,0.32304103994184286,0.09207314986759707,0.29614319259898547,0.10718225717604613,0.3655982404330431,0.0759942412396093,0.5590719290643063,0.6959175881501689,0.40943806915898673,-1.1209945811122566,-0.06724130326177413
146.35,1.9948518196444025,8.265651592886947e-05,4.5463307045690016e-06,4.644760423389016e-06,1.8523630740396868e-06,1.8059243429568994e-06,0.1621732178679216,0.054832423798543584,0.02872808244416447,0.04075378634401261,0.07207015230756486,0.2642095733089076,0.15194170580973143,0.1591320846736335,0.06060430353453827,0.3191509098216503,0.09339615063744011,0.2972803370889565,0.10763916529360662,0.3669407791979449,0.07573104530424768,0.5696826565661008,0.7095052759960359,0.40927777822762534,-1.142717149925591,-0.06756839883824356
146.4,1.9970611947921877,8.509356979047311e-05,4.677459654711669e-06,4.808566724134877e-06,2.096653879402055e-06,1.9907023245391287e-06,0.15719060462034795,0.05417394624765004,0.028867073657318443,0.04077638768546343,0.07173597309073498,0.2649040948038792,0.1525945795982313,0.15644766183590741,0.06055641393867539,0.3152424300856582,0.09471850047517183,0.2985058241801064,0.1081140293771321,0.3683000839749191,0.07557200702374423,0.5798817008025139,0.7225699176928431,0.4099496674457477,-1.1627309054268518,-0.06801995577030656
146.45,1.9986522231596417,8.099312645892809e-05,4.585698226033941e-06,4.927132438492521e-06,2.3425596267223625e-06,2.2201358496065637e-06,0.1519861732500114,0.053377389308852496,0.02900162610202539,0.04068501296888405,0.07138025792206038,0.2650687372611755,0.1531611455247166,0.15381136970888254,0.06046591964852466,0.3105648652850259,0.09601627631553722,0.29978751170179363,0.10860076272601016,0.3695089255276094,0.07550460098993783,0.5896314115621843,0.7350640743580121,0.4113308361904131,-1.1810696242069287,-0.06855609578423547
146.5,1.9978167106071223,7.189217717629148e-05,4.270076997769934e-06,4.965973416926062e-06,2.5086485098135825e-06,2.4135850207329668e-06,0.14949096343214707,0.05274185078327043,0.029129730401228127,0.040567691301541364,0.07100519035898545,0.26512878134789375,0.15359501194588643,0.15121653703031424,0.060350968703822616,0.3053974216792721,0.09728483250671216,0.3011161482633118,0.10909214263327005,0.37055378099064384,0.07552277817496766,0.5989396764242563,0.7469980365063196,0.4133189347499733,-1.1978720829104135,-0.06916658877277253
146.55,1.9954841366385754,6.132385819390684e-05,3.8010181890868466e-06,4.923766983910838e-06,2.5345883905014688e-06,2.4934432740764123e-06,0.14932009522306622,0.052404002791898385,0.029247456837591113,0.0404948651552286,0.07061351062268595,0.2649233332114569,0.15385971374676188,0.1486567972374513,0.06021886757421502,0.2999207847370384,0.09854217767244466,0.3024472407885246,0.10958141255780096,0.37141947562482613,0.0756164212634527,0.6077606037394592,0.7583135776981214,0.4157985860148834,-1.213187006982255,-0.06985408807509147
146.6,1.9943298255123216,5.34631140185482e-05,3.31226294436604e-06,4.82636047904883e-06,2.405701909014013e-06,2.420258860436064e-06,0.14671494079685798,0.0518903897366112,0.029352055456159487,0.040421981959972264,0.07020694541681971,0.2643553435395418,0.1539247663837333,0.14611252546904252,0.06005983049358088,0.2941749830885021,0.09979663303437958,0.303737695373532,0.11006193542520326,0.3721266225878961,0.07577548855053884,0.6160845624393279,0.7689985626964964,0.418685392642937,-1.2271155450030655,-0.07058959860709732
146.65,1.9953602881302686,5.147696890750453e-05,2.9616158414569327e-06,4.713440064918473e-06,2.164614780753027e-06,2.2170065410165307e-06,0.14353719235108198,0.05126310906463538,0.029440099897017458,0.04036682563157834,0.0697875874368501,0.26380541776560507,0.15377014418055213,0.14356334497829226,0.05990299965373458,0.28873506875191457,0.1010581638429433,0.30492211352155807,0.11052838625921968,0.37272492479873076,0.07598740403003323,0.6238761481377608,0.7790077045555126,0.4218944232264703,-1.239714935680594,-0.07139237771280427
146.7,1.9976946169749659,5.616403624397748e-05,2.884814254144885e-06,4.624721222867834e-06,1.903946531545131e-06,1.970307273335692e-06,0.13984790962215188,0.05051510840372364,0.02950842023427369,0.04025293434567612,0.06935921922945498,0.26289503117279,0.15338892513419644,0.14099465037854442,0.05972819733412971,0.2831988881239398,0.10232456034963322,0.30592111602601646,0.1109761926898678,0.37312506413282165,0.07623957887396005,0.6310722352756493,0.7882608290381299,0.4253188649136308,-1.2510276116659653,-0.07226268571458316
146.75,1.998769164260364,6.554728868923831e-05,3.1424577100480633e-06,4.582133732888849e-06,1.734874238712436e-06,1.798453348023088e-06,0.1368771998602616,0.04971164855415444,0.029557472159952525,0.04008256114738851,0.06892555053052796,0.26183661845884476,0.1527630290912536,0.13838942911724716,0.059526587554164845,0.2773991699884766,0.10358500612259225,0.3067039008791834,0.11139895956916845,0.37330510193709454,0.07653188740706796,0.637670138469904,0.7967545923931421,0.4289134987603185,-1.2611742527934302,-0.07315000759539861
146.8,1.9974261954392911,7.5752002606011e-05,3.6729446253325193e-06,4.579730578768704e-06,1.7384571462386589e-06,1.7942359127331997e-06,0.13796187424906825,0.04926870823372087,0.029587677138340318,0.039982742686067496,0.06849132155422488,0.26090590294366356,0.15189013012058838,0.135736874115018,0.059327351946103946,0.2718453788432438,0.10485264684977524,0.30723008712497535,0.11179152508047685,0.373328430513868,0.07686724122433963,0.6436386060302519,0.8044488541353896,0.4326490738670037,-1.2702125636326365,-0.07405608136023029
146.85,1.9950912225407011,8.271564904571704e-05,4.301165582365485e-06,4.59656963691657e-06,1.926337951818624e-06,1.976786755397697e-06,0.13886566891752428,0.04889942302941752,0.029599994069474667,0.03993849219783119,0.06806054393412353,0.2597503012501512,0.15077765399395093,0.13302422299929972,0.059122026591033716,0.2665265129580341,0.10614851944536285,0.30745765324230745,0.11215010687247107,0.37324665571589755,0.07724998859451171,0.6489498346120106,0.8113080233702865,0.4365251866838764,-1.2781729972558413,-0.07497236869638017
146.9,1.9943166650859607,8.381878398289189e-05,4.807778522408768e-06,4.6165081100113525e-06,2.2361077265387053e-06,2.2818405764901684e-06,0.13854206028795835,0.048397453620791175,0.02959597951821813,0.03995384436547367,0.0676361990697325,0.25884505941179126,0.1494355800039855,0.13023591053309502,0.058934362093161274,0.2620245352849855,0.10748327317801176,0.3073486130945464,0.11247236896011548,0.3732027940026197,0.07768789864630454,0.6535866726704955,0.8173095945911562,0.4405832317407896,-1.2850582957296222,-0.07587969174343483
146.95,1.9957898411111048,7.881714042357046e-05,5.007188875527646e-06,4.633170919143836e-06,2.5601047393131182e-06,2.5929621962905713e-06,0.13786599261419674,0.04781845216057823,0.029577497968818145,0.03999238789139836,0.06722263421185293,0.25811384435194085,0.14791332199048712,0.12737213024947014,0.058776917291834874,0.258509732151041,0.10885635058849541,0.3068530122301425,0.11276114125726022,0.3732422689684549,0.07818867472589464,0.6574972505417662,0.8223870480777835,0.4448490850816893,-1.2908037734459041,-0.07680983658749684
147.0,1.9981807263576346,6.990499696168939e-05,4.810200667337838e-06,4.639719580090684e-06,2.789008620052158e-06,2.7924424674807824e-06,0.13588134103524174,0.04704795647844584,0.029548106729179402,0.03996994568147971,0.06682332190823725,0.2572673499639302,0.1462470109188838,0.12443245578260687,0.05862023196473398,0.2553907934094104,0.1102526597240554,0.3059492445613614,0.11301704542794733,0.3733203223413937,0.07876573196139613,0.6606584951139758,0.8265109532172061,0.4493750987278937,-1.2953715913353698,-0.07772979637064766
147.05,1.9986960908929878,6.083529067635318e-05,4.265503519285119e-06,4.6251086582849155e-06,2.85231012231435e-06,2.8099949085369502e-06,0.13717613698189135,0.04649435981802119,0.029512179583664366,0.039991665025629786,0.0664414307566723,0.25681641835527014,0.14447140384201673,0.1214207234168665,0.05848254173841205,0.2529585007035158,0.11165982029532229,0.30463277905106434,0.11323942496398143,0.37350011196639876,0.0794371499770512,0.6630528740019535,0.8296583609168424,0.454240653063533,-1.2987045138243671,-0.07859140644555136
147.1,1.9967823518236942,5.529063691955827e-05,3.5579489772175066e-06,4.5829802606256465e-06,2.74327993743384e-06,2.6515396218673715e-06,0.1410368507990869,0.046245901746603923,0.02947452935691741,0.04010315109604834,0.06607983155378072,0.25640173216108897,0.1426390848263066,0.11835141575190722,0.05836613897437193,0.25125012892563103,0.11308761778828358,0.3029084016560133,0.11342987567945428,0.3738260048718427,0.08022051073464698,0.664659981345902,0.8318028194599743,0.4595246992172277,-1.300711847709706,-0.07941130441023092
147.15,1.9945746904155643,5.5276582707985966e-05,2.9459002377496546e-06,4.523300591863233e-06,2.519151608870729e-06,2.396410616167799e-06,0.14395169652825812,0.04595466030610784,0.029439719839991607,0.04027911626448866,0.06573966769695216,0.2560900658213283,0.14078241108975265,0.11523029897984216,0.058269694581174925,0.2503937121581299,0.1145490680120318,0.3007839047534624,0.11358845125231665,0.37440627522487047,0.08113683775356773,0.6654736577812226,0.832935824076642,0.4653386212644408,-1.3012928958079704,-0.08016213154260896
147.2,1.9942082912767085,6.030735949424937e-05,2.658686288015133e-06,4.472724792758953e-06,2.2763734808251e-06,2.1644604559778458e-06,0.14691139814419563,0.04562246541801995,0.029412535860849465,0.04051614221670352,0.06542165605696582,0.2562636668575977,0.1389627466894363,0.11208245772518022,0.058219515545016254,0.2508620202735159,0.11603549709293492,0.29828521047593926,0.11372175502325321,0.37535040661355734,0.08220519918495217,0.6654913121204107,0.8330531706417044,0.47177416055386856,-1.3003123561272991,-0.0808477689812864
147.25,1.9963398298376267,6.772029791224377e-05,2.79676687453545e-06,4.457974538185638e-06,2.111010088512444e-06,2.063842508892577e-06,0.147838318500654,0.04508318717750193,0.029397766840177475,0.040692248341991366,0.06512570112130112,0.25627826768833684,0.13724142815773055,0.10894116674190535,0.05818670736108933,0.25196462045124557,0.11752766338953768,0.2954571219484112,0.11383737826131735,0.37657042093631055,0.08343994362746932,0.6647264189999795,0.8321718763105901,0.47888257702548054,-1.29766353449326,-0.0814933194533633
147.3,1.998512344403819,7.399513673433944e-05,3.282162189144344e-06,4.488554710579962e-06,2.0791975732237233e-06,2.141248478970681e-06,0.14930808389432215,0.04450851948250634,0.029399440590220927,0.04082228834277846,0.06485097347180568,0.256362300912532,0.13565174654372436,0.1058279022691253,0.05815580789242758,0.25334086401100997,0.11899905963943436,0.29234016780366323,0.11393701031795733,0.3780245214621476,0.0848558256087526,0.6631954320045033,0.8303124508936945,0.48671974298362786,-1.2932593033049276,-0.08203103767096889
147.35,1.9983871208400492,7.635626864832545e-05,3.891072291484221e-06,4.546717836007019e-06,2.1761516282303717e-06,2.360204805373911e-06,0.15471183853636683,0.044278361444802794,0.029420971143323538,0.041007303414504204,0.06459605196303997,0.25653467014053,0.1342350959804901,0.1027765546666437,0.05813488524432531,0.255057768532589,0.12043284886271421,0.2889947952930325,0.11402362358243945,0.3796957130754408,0.08645689458573647,0.6609275024102454,0.8275113862131178,0.49529297960729757,-1.2870376769153595,-0.08245248498615551
147.4,1.9960667419684377,7.386941732701047e-05,4.355880852902061e-06,4.5942528372755476e-06,2.347500172250605e-06,2.6240189270332337e-06,0.1604349733171453,0.044152292018548644,0.029464746692101862,0.04122416497617487,0.06435895638724642,0.2563033692314973,0.13301127107802402,0.09980703801711854,0.05810660072286522,0.25684792582809934,0.12184312490899751,0.28546267897439614,0.1140961873148183,0.3815718388460032,0.0882480599387967,0.6579447514252219,0.8237964398213811,0.5046189905074518,-1.278936943266706,-0.08277975302495127
147.45,1.9940234109468122,6.765760737081905e-05,4.479032738480271e-06,4.5892407571912486e-06,2.5230558500233258e-06,2.8252564794328805e-06,0.1663964516645262,0.044006062615434605,0.029532375036512182,0.041482015941308736,0.06413717463951984,0.2562593708383769,0.13199397993810225,0.09693940807082724,0.05808904801759196,0.259140761653498,0.12323114081412445,0.28178573248157135,0.1141557270936775,0.38374416639924513,0.09023486705455053,0.6542722699866983,0.8191987409505608,0.5147098268332324,-1.268887111289765,-0.08298397809086115
147.5,1.9943883983155268,6.0378986295184234e-05,4.209644122399325e-06,4.506455469233117e-06,2.646789238447411e-06,2.888941778689258e-06,0.17111647036114586,0.043706219070910324,0.029624175794810803,0.041694083148205996,0.06392726751229105,0.25607338728695384,0.1311945946227575,0.0942101365180239,0.0580776984089475,0.26172798148706833,0.12458107442421507,0.2780379021719339,0.11420902965547852,0.386128066817075,0.0924051351956563,0.6499701627166437,0.8137946435400134,0.5254696234270924,-1.2569159497729867,-0.08310880621972923
147.55,1.9970052320765914,5.510255534901809e-05,3.6667019327474293e-06,4.352906033400217e-06,2.692693208183883e-06,2.7977872449902463e-06,0.17354981358234234,0.043158526914272466,0.029739867543749465,0.04178081848211601,0.06372598834523568,0.25537668665068036,0.13060378570349052,0.09163683183048943,0.05803801542402853,0.2638634608848909,0.12588043016149641,0.27425945876958346,0.1142563408288848,0.38857806876372525,0.09475050890469738,0.6450742393727062,0.8076298464283349,0.5368163525365315,-1.2430486491742656,-0.08314709564720672
147.6,1.998827645124874,5.391765517703817e-05,3.095335128655563e-06,4.172857821505005e-06,2.67071721049561e-06,2.599730181795934e-06,0.1787301673987125,0.04278195637157478,0.029877947711846042,0.04185175062396862,0.06352985472805073,0.25462420359597204,0.13020613635680212,0.08923692525291549,0.0579745801646574,0.2656099835916832,0.12710833115750342,0.27049059949893195,0.11429658315296809,0.39104227860258134,0.09725138809909906,0.6396264774860392,0.8007573713728444,0.5486280740817673,-1.2273632872554008,-0.08304387853092639
147.65,1.9979357003595386,5.6964471423892604e-05,2.7620054789956328e-06,4.038164318043158e-06,2.6208387642334685e-06,2.392654748550882e-06,0.1856663946090249,0.042608961773105136,0.030035874387504435,0.041936460983312385,0.0633355289913724,0.253270729925382,0.12997905637155815,0.08702183169384425,0.05787868092351833,0.26681100368327515,0.1282739049044621,0.266758963876466,0.1143269005515044,0.39344392984753984,0.09988202314278549,0.6336660961766594,0.7932269061212269,0.5607622647910429,-1.2099766776889203,-0.08284672234108797
147.7,1.9952819162859194,6.254760887847155e-05,2.830972326783865e-06,4.013886941045541e-06,2.5906152207877398e-06,2.2813266946641875e-06,0.19278870327884068,0.04246328361911367,0.030211879052936208,0.04204348336163721,0.06314049439047631,0.2515816331448879,0.129898234206121,0.08498869273939658,0.05775597589366366,0.26771267428291456,0.12940543947567118,0.26305504292078963,0.11434090357536952,0.3958434432345914,0.10263757284730102,0.627187853517416,0.7850311780332138,0.5731674960211639,-1.1908874345879763,-0.08255723608715142
147.75,1.9935709640489876,6.807012156273551e-05,3.282888589861699e-06,4.121689114011673e-06,2.608068674359032e-06,2.3286019952273307e-06,0.20005333963644456,0.042262280707686894,0.03040227546365948,0.04216026597335376,0.06294253660355542,0.2500120803896968,0.1299246013891877,0.08314485908752456,0.0576310520386194,0.2688267476183879,0.13050576654046298,0.25940087988269545,0.11434006568347099,0.39827194302434554,0.1054932423843975,0.620235937068669,0.7762259152354782,0.5856845226368805,-1.1702552967034376,-0.08217724547151806
147.8,1.9949897921666655,7.115577990557398e-05,3.918726832141672e-06,4.32487200940912e-06,2.668527850913094e-06,2.527930433426917e-06,0.20394104492562315,0.04175237213446059,0.03060322766898027,0.042167073868539795,0.06274038171374219,0.24790472467595448,0.1300112057167493,0.08148997607056363,0.05748260964235641,0.26966620067061364,0.1315804019994813,0.255804002602227,0.11432544848274695,0.40059428305709854,0.10842332734934756,0.6128477753237673,0.7668589216579496,0.5981406992583473,-1.1482752729909054,-0.08176001594554023
147.85,1.9978059698676005,7.056300419749917e-05,4.451009315786791e-06,4.546983211062283e-06,2.7406455287426468e-06,2.8075813898187363e-06,0.20757400536830373,0.0411730226804079,0.030811613731374754,0.04211637334054252,0.06253339120914303,0.2456413304475742,0.130116089898745,0.08001515824422656,0.05730532548518319,0.27014318050092356,0.13262724391703706,0.25224701881708356,0.11429444308514447,0.40276466843462,0.11141016202850618,0.605030666677689,0.7569392611221848,0.6104151899519379,-1.1250823488111046,-0.0812584302871831
147.9,1.99903074366137,6.663860495104146e-05,4.6323863174269064e-06,4.702069036355283e-06,2.7843287049300613e-06,3.0612514443362215e-06,0.21340725939565175,0.04078998206121898,0.031023051935327395,0.042098590819824366,0.06232167578169623,0.24317585949606735,0.13019675774107675,0.07871079864650543,0.05710475401427839,0.2703939232810151,0.13364243254809627,0.24872276736599508,0.11424738356057329,0.4047387820056003,0.11441856812762108,0.5968268885902721,0.7465205072858143,0.6223334853788562,-1.100953097681336,-0.08067131519933868
147.95,1.997280131697331,6.1161290760392e-05,4.359731019754065e-06,4.726670900678798e-06,2.771620360775273e-06,3.192463316370464e-06,0.21942824300221897,0.04049687048836681,0.031235557320514973,0.04212403904309969,0.062105628449011796,0.24017208796343104,0.1302263298365316,0.07755940742119671,0.0568771999463058,0.2704214519906576,0.13465874259944766,0.24518486130451755,0.11417869385411716,0.40652579797627864,0.11744275884119815,0.5882072359677339,0.7355651720386942,0.6338472927248939,-1.0759403865266879,-0.08005000673597273
148.0,1.9944284493691593,5.665846165214816e-05,3.7210827690259407e-06,4.6098048240850176e-06,2.7002528752984034e-06,3.1528472597130985e-06,0.22660018599318787,0.04027641428044104,0.03144732591609145,0.042235814196793564,0.06188629429415604,0.2374945532722479,0.13017957241043998,0.07654563113533008,0.056654162905354966,0.2709456583281278,0.13569488575573319,0.24159602551604076,0.11408663746754089,0.4082564070341328,0.12047757552749983,0.5791536261112447,0.7240495706364962,0.6449103394521065,-1.0501209273031038,-0.07937148746124129
