# Time-dependent hole occupations (neutral MO basis) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
43.2,1.999808255246841,0.00012903172344103098,3.935783567277085e-06,4.132217044983122e-06,1.8640081296261712e-06,1.9479996797855392e-06,0.14435017037169873,0.06615286721387359,0.04677363224803566,0.035475892008826504,0.0506967275308603,0.12717143642011086,0.19790226738564987,0.16994525325358323,0.06798250803394756,0.28642671733788205,0.04685628537405018,0.287545643812698,0.07234828470542487,0.1330166740842842,0.1641115922151566,0.3931755865768891,0.02316461702300643,0.6914378674748747,-0.5765160603041339,-0.08657943097207893
43.25,1.9988024658257735,0.00012893965524884976,3.4045645029845417e-06,3.947216822286492e-06,1.979821528053094e-06,2.0793003570052093e-06,0.1598793345884162,0.06932200459963145,0.046786731645938495,0.0357973375275924,0.05047674630699128,0.1250043340665845,0.19835266401953233,0.1722766541849443,0.06897249385790438,0.2894007079980947,0.047283078946817714,0.28980723873216396,0.07211252879277685,0.13308929725701235,0.16402442502727776,0.3989454646925714,0.0233161648240241,0.702945284142686,-0.5868205782821423,-0.0881172518294624
43.3,1.9959686318599839,0.00011582726292447276,3.2143580961374596e-06,4.365032860498275e-06,2.1063891162409476e-06,2.2231637970548945e-06,0.1763531344469247,0.07260144472927887,0.046792720230076856,0.036196056204275795,0.05024512784304225,0.12364966235998565,0.19858976453495636,0.17437259525747018,0.07004343485036424,0.2932339056621267,0.04775106898233239,0.29187935815847377,0.07182261602687023,0.13351780619233633,0.1637307562112047,0.4080113253083959,0.02348532648952384,0.7128533467138629,-0.5981121741883457,-0.08971664250960852
43.35,1.994461455525814,9.380124801672274e-05,3.462769705198099e-06,5.25584843913407e-06,2.224780722759334e-06,2.35024511185955e-06,0.1919275350647256,0.07583374246953545,0.0467912874242038,0.036644075900543305,0.050000711001527254,0.12286792824521986,0.19861754078478588,0.17623319246969982,0.07117742372999913,0.29784672823707803,0.04826059236760605,0.29374704187639233,0.07147586002367978,0.13427644685595475,0.16321051812974452,0.42017806310139294,0.023670902817157335,0.7210443239091204,-0.6102913233289942,-0.09129992594261159
43.4,1.995728228610735,6.99357239848375e-05,4.083083585459946e-06,6.275983443382316e-06,2.31599971911578e-06,2.433667419587948e-06,0.20744656591599697,0.07898546164226006,0.04678262090333507,0.037121565273225965,0.049744089506299716,0.12260241911728964,0.1984600715657021,0.17783126848962638,0.07237696824064277,0.3032024465486929,0.04881256328211481,0.2953680888787069,0.07106686867103584,0.13536006840290415,0.16245449104665788,0.4351410520641439,0.02387114899515863,0.727371169878829,-0.6231724928587177,-0.09290145318580846
43.45,1.998684062401837,5.1795893482253774e-05,4.872534519417826e-06,7.0129452034439765e-06,2.3663364165926737e-06,2.4577669912595468e-06,0.22056916183450226,0.08204348016302632,0.04676738931907387,0.037611504672690366,0.049476186580587056,0.12301414613235417,0.19815203325825093,0.179159133955606,0.07366015781646773,0.3094483253887754,0.049405323847275584,0.29671259475951883,0.07059399135535327,0.13675787365312608,0.16146370594692305,0.45258597257563293,0.02408449191705353,0.7318065364796662,-0.6366257753813198,-0.09455221719877613
43.5,1.9998649886904323,4.469203856194426e-05,5.565049197464589e-06,7.15729607758675e-06,2.3737681242863573e-06,2.4265896669817266e-06,0.2358953560357211,0.08512324426750473,0.04674623848638304,0.03815415713462689,0.04919798569033018,0.12417830370286098,0.1977306360811033,0.18022140445794466,0.07498036734095526,0.31625545670132826,0.05002883025111071,0.29776119459438677,0.0700587777395103,0.13836172082228826,0.1602454640130513,0.472224742933371,0.024308876171382332,0.7343975994076815,-0.6505609714143403,-0.09619662519937766
43.55,1.9979529297081184,4.974283437464422e-05,5.918583340314143e-06,6.631481622942914e-06,2.3453468744882855e-06,2.3609116210909775e-06,0.25332429073033325,0.08821156748166015,0.046719895920951604,0.0387452352718729,0.04891143409042353,0.12593629125711758,0.19724022566306298,0.18102210649996975,0.07631662818815466,0.32342944624496583,0.05067561978370061,0.29849530843090055,0.06946446344793711,0.14011319051473703,0.15881617551419347,0.4937542382165896,0.024542339499327603,0.7352349706053503,-0.6648785329439708,-0.09781663213932862
43.6,1.9950471534166494,6.364517214074716e-05,5.796114325828938e-06,5.623403758203693e-06,2.2927364589087063e-06,2.288500064562271e-06,0.2688486187819894,0.0912087660204488,0.04668859091096178,0.039350275504087096,0.04861724579480642,0.12798671913295,0.19671738019377694,0.18158908032493626,0.07765283773273568,0.33086041779255204,0.05133735869091005,0.29892487273872037,0.06881832920344966,0.1419573864510486,0.15718849084315867,0.5170269421090121,0.02478393365407916,0.7344470492427724,-0.6795877040864646,-0.09935197438830212
43.65,1.9941289821053991,8.029972588907697e-05,5.223577044022321e-06,4.51812923141226e-06,2.233381958927083e-06,2.2369972825231343e-06,0.2837875731373072,0.09405122284621914,0.04665292354073114,0.03994460799308097,0.04831832557403937,0.12999039531267775,0.19621404998324898,0.18193141495209453,0.07894223304094883,0.3381417737460901,0.05200274430630114,0.2990435250178456,0.06812768689764681,0.14379907526103253,0.1553916782150475,0.541803465965605,0.025031953038021637,0.7321935041610117,-0.6946132839459863,-0.10078322960450589
43.7,1.9964134141621594,9.33479383022906e-05,4.393644963407439e-06,3.7506707153411867e-06,2.189018469156423e-06,2.2277186240149405e-06,0.29531513094281503,0.09665079813869504,0.04661367126579763,0.04048084607930402,0.048018921041404816,0.13184630818225718,0.19578841977338612,0.1820528257060705,0.08018741322345058,0.3452235331653135,0.05266670092275616,0.2988391047062193,0.06740003347589596,0.1456136783178421,0.1534662128833233,0.5677886169261759,0.025284871950338905,0.7286877665797697,-0.7098372729842952,-0.10219575160940575
43.75,1.9992462037381147,9.840165543328894e-05,3.6040937008152696e-06,3.633156355764555e-06,2.176584678936777e-06,2.266905520631468e-06,0.3050727734318055,0.09912521380159123,0.04657089921865287,0.04098081282952393,0.04772129114812351,0.13367007702683686,0.1954812477623098,0.18197706873572805,0.0813650722364585,0.3519468957773155,0.05331988538620247,0.2983228108787901,0.06664421672632947,0.14732460214588783,0.15143950138388673,0.5948678582213942,0.02554195230184142,0.7241258488417508,-0.7252541592774169,-0.10356038098710664
43.8,1.9995767893522187,9.425905415660907e-05,3.150678182795019e-06,4.222863898784013e-06,2.203677448520125e-06,2.3444616248369243e-06,0.3170755063940396,0.10155466467837693,0.04652468082296379,0.04147536006573671,0.047428533666056705,0.13541215713467158,0.19533042760190567,0.18172123350865155,0.08243469136113069,0.3579893563836942,0.05395491625850579,0.29750256438350453,0.06586917604950537,0.14885471935099615,0.14934446183764538,0.6228794540762721,0.02580205465437846,0.7187166764949131,-0.7408097008147922,-0.10482839092363835
43.85,1.9969355410622271,8.299121614419036e-05,3.213541048152635e-06,5.294912778897043e-06,2.2747524601740565e-06,2.4478346407619256e-06,0.3279906325017059,0.10390911523590707,0.046474365822769315,0.04194687099745331,0.04714201596443024,0.13690953613428403,0.195359225516885,0.18131887275847092,0.08340304177559266,0.363387632475868,0.05457144606518227,0.2964086018202541,0.06508536750766658,0.15020537052938354,0.1472000262925417,0.6518372877045717,0.026065368408643153,0.7126136583176359,-0.7565480351323932,-0.10598737186341867
43.9,1.9942498915625493,6.895586010879917e-05,3.7825838616889484e-06,6.439865279928014e-06,2.3927685883773364e-06,2.57170718320765e-06,0.33840675447086355,0.10620252980161426,0.04641914533950775,0.04239042506080448,0.046863018731778006,0.137915765914288,0.19558932860106815,0.18080470068032817,0.08424062298366497,0.367917935083947,0.055164799184045155,0.2950776005617439,0.06430448409026335,0.15132152278727595,0.14502525745179318,0.6818219495878874,0.02633212710911348,0.7059545004499665,-0.7725319191296613,-0.1069782110308137
43.95,1.9942869767563414,5.707570477864188e-05,4.655680039267196e-06,7.23774993582893e-06,2.5503501288604014e-06,2.7102971493775385e-06,0.3467733002706326,0.10826411177583939,0.0463586905654263,0.04275488065244426,0.04659496496230897,0.1382138869439553,0.19604090519939144,0.18019306875247265,0.08494268356646062,0.3715067795035969,0.05574175688646177,0.29352740462121174,0.06353686816737714,0.15221899704690012,0.1428566412111918,0.712675382414613,0.026601666207748842,0.6989523216580418,-0.788653442368772,-0.10786501477480762
44.0,1.99722282145676,5.100098711885437e-05,5.5135422303287385e-06,7.420568243876602e-06,2.7242747546729618e-06,2.8461609902219465e-06,0.3507966293026503,0.11010025817036917,0.04629197630495341,0.043025230854124796,0.046339336934268616,0.13796990993592528,0.19671595634740324,0.17950627118429097,0.0855352645060714,0.37437072011599604,0.05631152814565765,0.2917830094016445,0.06279132389028419,0.1529409762441618,0.14071387618236875,0.7443644749762903,0.02687421877918883,0.6917563845993944,-0.8048751434029136,-0.10869781110110577
44.05,1.9996227483242912,5.188464478500521e-05,6.0356347657553044e-06,6.955401431252284e-06,2.880600341592654e-06,2.951771492343269e-06,0.3555488294142515,0.11185460548077963,0.04621795387892069,0.04325589490291604,0.04609695477323461,0.1374062958197122,0.1976023484758631,0.17875987074850652,0.08600067633141606,0.3764362347419068,0.05687831267552568,0.2898629259537471,0.06207426521001591,0.1534678020820306,0.13861089187805709,0.7768267797443897,0.027149521468841087,0.6844900128135474,-0.8211351242428135,-0.1093976781088278
44.1,1.9989587160206834,5.8254590550532726e-05,6.0177511167491815e-06,6.036558978017581e-06,2.9818007236670496e-06,2.9973328117272047e-06,0.36041894130698626,0.11349870707772558,0.046135403823375665,0.0434560907499959,0.0458681279201012,0.13657452889454902,0.1986760047448093,0.17797096720323147,0.0863608256149746,0.37788897515058073,0.057456357795253155,0.2877902929277072,0.0613912026462633,0.15386486316589032,0.13655419275237746,0.8099874145255463,0.027427559929272816,0.6772314203339804,-0.8373718133658572,-0.10995181567204318
44.15,1.995951480532606,6.684967026560074e-05,5.455051568237224e-06,5.000796071907843e-06,2.9959639440413355e-06,2.9599537612057247e-06,0.3648053216837237,0.11514521861698723,0.04604235516705346,0.043643580961935324,0.045652215132456986,0.13548496891239914,0.19991176999252902,0.17717076629678985,0.08663271524055038,0.37887748370884333,0.058053813447516145,0.28560532261536675,0.06074945882174365,0.1541633317313844,0.13453922314589728,0.8439808525079817,0.027709164495045346,0.6699805608130016,-0.8536466775703382,-0.11032353655185315
44.2,1.9937302271000692,7.41458185724575e-05,4.551878363567852e-06,4.196209195228562e-06,2.911424000773266e-06,2.8373005691584297e-06,0.3694341753472741,0.116684525470923,0.04593762707931681,0.043799383564548044,0.04544878786358364,0.13399868520652158,0.2012665576437902,0.17636994320264154,0.08681210308992693,0.3793913814436931,0.058682851323905494,0.2833288414837831,0.06015212618296362,0.1543975156680315,0.13256576304868073,0.8786892785889857,0.027993892169790424,0.6627670334757207,-0.8698722159491923,-0.11051041737193312
44.25,1.9949491785276507,7.77832056879646e-05,3.6439241404284672e-06,3.854319918783489e-06,2.7487470100062694e-06,2.6608030305741437e-06,0.36961924343825325,0.11792819352335449,0.04582024500908344,0.043872437242402196,0.0452564513059488,0.1322040920459786,0.20267856302238307,0.1755722835351603,0.08694935035988127,0.3798236297501152,0.05936475736938229,0.28097147181863136,0.05959813247893697,0.15468971946742371,0.13062360113558702,0.9139047108664462,0.028281340193396787,0.655579833671081,-0.8859317388600203,-0.11061888649481408
44.3,1.9980378325317678,7.734692258409837e-05,3.0621421422960537e-06,4.0166716477330056e-06,2.560740883783552e-06,2.496942566487803e-06,0.36797800099444267,0.11903512177003028,0.04568927316393001,0.043909573783720734,0.045072353088142725,0.1305010202516561,0.2040757637834374,0.17477800420096523,0.08706363039321907,0.38037604226184585,0.06010515665382199,0.2785343552515389,0.05908318199132356,0.1550694606642793,0.1286897352080527,0.9494760792643147,0.0285710299861619,0.6483431816854832,-0.901761463250106,-0.11061293624489972
44.35,1.9997786911274686,7.434376352399852e-05,2.9995631132262446e-06,4.545392062738074e-06,2.4207196844816536e-06,2.4295060203627372e-06,0.36702886547158875,0.11998410632376144,0.04554506890530119,0.04394828608207435,0.04489274796629816,0.12908614554443787,0.20537958066498563,0.1739735192716847,0.08716388368251282,0.38115529579588325,0.06090970428269227,0.27600212392642165,0.05859856092676141,0.15556955203161094,0.12673734070475784,0.985103331329575,0.028861657112657202,0.6409607556193244,-0.9172500537170887,-0.1104328457151991
44.4,1.998261393796601,7.138148417751289e-05,3.4368614534319164e-06,5.197784797239535e-06,2.4009880172926046e-06,2.5266569245729897e-06,0.36537358027066613,0.12087580388693686,0.04538712787133847,0.044012319208277306,0.044714560423266825,0.12807773895087715,0.2065278683764875,0.17316585314424482,0.0872858488612489,0.3824022364121382,0.06178340288604267,0.2733815670084814,0.05813995209632461,0.15623881449123544,0.12473696211311402,1.0207274173790957,0.029152967684473285,0.633280899192878,-0.9324387382300958,-0.11008930451154286
44.45,1.995289997084763,7.0778157740925e-05,4.15851767576747e-06,5.731079443460629e-06,2.5423878369235098e-06,2.80326959400945e-06,0.3655392251859779,0.12182721121180728,0.04521557355322692,0.04412507237180918,0.044534682888265564,0.12742686483587784,0.20746285861745095,0.1723575067554899,0.08741591738767873,0.3839899664053359,0.06271971122211406,0.2706745074822421,0.05770237618801821,0.1570380655600785,0.12266118575824159,1.0562771518307037,0.029444138356155225,0.6251499418080644,-0.9473717864326068,-0.10955655644965327
44.5,1.9940392695170217,7.331686268763349e-05,4.850897503017038e-06,5.987511705551896e-06,2.8285778970182918e-06,3.1983488506526214e-06,0.36381262620936994,0.12254182545117653,0.0450326251895965,0.0442204442234877,0.04434955203821778,0.12691718669854013,0.20813273574529023,0.17153275834658377,0.08755891515736236,0.3859153257907366,0.06372070344616665,0.26786226708978433,0.05727695415770606,0.15798781893041847,0.12048821390347753,1.0914713261412325,0.0297335369073366,0.6164527642351236,-0.9620049762060355,-0.1089172496920239
44.55,1.9959540008125394,7.78400575565108e-05,5.231845946696012e-06,5.927736257183014e-06,3.1868247534205807e-06,3.589710487528208e-06,0.3585761161880048,0.12306518952432155,0.044840264102033345,0.04429276855158126,0.04415607036346669,0.12671527018211903,0.2084974352808564,0.17068074191516613,0.08773176406203431,0.3882605148938141,0.06477980241605152,0.2649284386379773,0.05685635543376155,0.15907884607556122,0.11819713976994395,1.1261484039207041,0.03002002510168289,0.6070687157420895,-0.9763644979161752,-0.10822597257377617
44.6,1.9987448246138966,8.187747189714045e-05,5.155886633856355e-06,5.613192081366236e-06,3.5176379920009992e-06,3.844935244190495e-06,0.3536213943751396,0.12345129029246049,0.04464271277002929,0.044382785700313176,0.04395077393440361,0.12694566600713064,0.208538298954412,0.16977467339089936,0.08790445790103707,0.39079075467527,0.06587642649188608,0.26183969087769654,0.0564319022632227,0.16021528739823498,0.11577869975864719,1.160041672662404,0.0303016080943177,0.5969381982690578,-0.9904300944035456,-0.10740546997611852
44.65,1.99962578955469,8.298298120412717e-05,4.660817425783392e-06,5.1619546859171805e-06,3.730761985565323e-06,3.8778992907939625e-06,0.3478064531167053,0.1236598390222945,0.044443625343517645,0.04449842379762958,0.043731749124318764,0.12757237700115276,0.2082579493461585,0.16880012888539753,0.08808018505895499,0.3934757291578186,0.0670026858392232,0.25857811133760267,0.05599970086225925,0.16137452326111745,0.11323227580828732,1.193029904992024,0.030577135580018178,0.5860219929798767,-1.0042489267918409,-0.10645650441311488
44.7,1.9977497195161864,8.011572352906171e-05,3.94434344008765e-06,4.700582818983889e-06,3.774232191888771e-06,3.6840836294960155e-06,0.34367720009553415,0.1239882625746298,0.04424448314030016,0.04468301640285688,0.04349909811500874,0.12859243824110567,0.20766150699202335,0.16776153346492562,0.08824648076511821,0.3961415861391746,0.06814466755589033,0.25514572490867815,0.05556070109476052,0.16248542270931488,0.11055718165959982,1.2252225013850657,0.030846186844062373,0.5742485699553455,-1.017974775515511,-0.10538409593856424
44.75,1.9951377970714295,7.444195098593731e-05,3.2756590004900943e-06,4.3239594011978966e-06,3.6549759538928583e-06,3.348503931022151e-06,0.3410080744434585,0.1242759497994812,0.04404907332276098,0.0448959182246178,0.04325342836664303,0.1296370525899202,0.20678031649975548,0.1666497124827715,0.08836312717547168,0.3984480505494026,0.06929250981270263,0.2515341540902132,0.0551159918875157,0.16347205715605861,0.1077722651556059,1.2565715175442718,0.031107476858917238,0.5616455872184085,-1.0316721864430458,-0.10420969337075206
44.8,1.994738758296782,6.909731827930976e-05,2.8805844380919154e-06,4.079737339290901e-06,3.438462546245802e-06,3.019998460640494e-06,0.3353298393601163,0.12436089191132815,0.04386031706314397,0.045074169501997385,0.04299653331946862,0.13051544258448722,0.2056500234154035,0.1654595325960484,0.0884333281457248,0.4003710762753041,0.07044963686303785,0.2477393571909947,0.05466854704713109,0.16433478702644866,0.10489984839010447,1.2870821605205798,0.03136030669070422,0.5482615466774816,-1.045415000466409,-0.1030249835382681
44.85,1.9966550096031792,6.786775731537631e-05,2.8537388943039588e-06,3.97394370943438e-06,3.2185104024140543e-06,2.849683029770844e-06,0.32903534360423636,0.12436869336936462,0.04368201873366706,0.04523707663599286,0.0427306911349592,0.1313130154984088,0.20432313498233645,0.16417911908478056,0.08843225995805026,0.4017175405997182,0.07160339707427044,0.2437537313856566,0.05422247082225651,0.16499155489472006,0.1019752901797979,1.3167032506032281,0.03160355382196989,0.5342211089777655,-1.0592263112612765,-0.10180165653067388
44.9,1.9990733903783924,7.338767669828883e-05,3.1371663489210277e-06,3.989379423696704e-06,3.0751140367435426e-06,2.919981965110452e-06,0.32176923962304005,0.12413046882263101,0.04351890058969299,0.0453782480329612,0.04245859388111062,0.13194555007953523,0.20287235977286766,0.16279331788635698,0.08834425167279258,0.40240590561350187,0.07275249490813662,0.2395725141666225,0.05378395804860148,0.1654149194164385,0.09904873759145505,1.3453415235531296,0.031836160028640315,0.5197302517835976,-1.0730782716729412,-0.10049362966141946
44.95,1.9993260817577978,8.549821712922068e-05,3.561221441739093e-06,4.097567461336382e-06,3.0456264812350753e-06,3.2049662608280016e-06,0.31452053376905287,0.1238921557306294,0.04337141883427664,0.045535125921492,0.04218463004121653,0.13248777780107823,0.20133386615529458,0.16130292813756197,0.08818149227631444,0.40248728294968483,0.07390119914628013,0.23519971639331017,0.05335960017072283,0.16561027460379107,0.09614928042024706,1.3731228600939573,0.032058051254330255,0.5048743175909447,-1.0870571939033273,-0.09912525717649658
45.0,1.997260179149932,0.0001007595036619513,3.921095506065342e-06,4.260428856373011e-06,3.117481543801759e-06,3.5832469365004727e-06,0.31066302726102335,0.12380343737701027,0.043240536804372676,0.045724252906755414,0.041914130487147094,0.1327897156046638,0.1997561873054945,0.15970490881367594,0.0879116692243298,0.4017073454217075,0.07504454616202949,0.23064073727589163,0.05295704471247076,0.1655164407138563,0.09332049092910633,1.4000880738260957,0.03226838688813949,0.4898120726290096,-1.1011877373231553,-0.09770011927524444
45.05,1.9949708875853842,0.00011357568115388794,4.059630555719451e-06,4.429790128046562e-06,3.2402471059622684e-06,3.892238590763597e-06,0.30595236167311857,0.12356937092463105,0.04312681323351253,0.045866583808750416,0.04165287589989397,0.13250501402529502,0.19818837818690271,0.15799420523484176,0.08752967555152025,0.40005501675260446,0.0762003076410478,0.2259028121831108,0.052584526177672064,0.16517131982511746,0.09061190933603092,1.4262472765410248,0.0324664704094495,0.4747433504485352,-1.1154545384173982,-0.09628778524222464
45.1,1.9948899997616651,0.0001184996253422721,3.923397172034271e-06,4.552851545103209e-06,3.3540745998372756e-06,3.999702831158913e-06,0.3001162374015576,0.12329986097426326,0.04303006433770307,0.045951528662592,0.041406742755227155,0.13170847041204192,0.19667715428374022,0.15616458672301592,0.08704224628712387,0.39758996794142165,0.07737854789533549,0.22099684306814993,0.05225082771761569,0.16459431038651795,0.08807653027283813,1.4515691736504222,0.032651542768835196,0.4599151705275848,-1.1297891112756129,-0.09493579195221855
45.15,1.9969945326883043,0.00011267495249134285,3.5693548672277586e-06,4.583706902927531e-06,3.4213744302125093e-06,3.8629739438356125e-06,0.29362789135529876,0.12283611869755573,0.042952584501810165,0.04597463103853494,0.041179804155664135,0.1304681139328432,0.1952976736731713,0.15420761737717892,0.08644360727608458,0.3943811385802043,0.0785847833561939,0.21595099329523304,0.05196708366780811,0.163801903250268,0.08578853212403281,1.4758598072118043,0.03282252134312902,0.44572199883495456,-1.1439715108899209,-0.09359227026420856
45.2,1.999209525772475,9.733288251556615e-05,3.1328335998725976e-06,4.496800902309417e-06,3.4398684887193554e-06,3.546716626612323e-06,0.28508138309747566,0.12214807982622933,0.0428937935891156,0.04595121874859487,0.04097601728716738,0.12893444951948885,0.19408619448452447,0.1521193701112944,0.08577128214465901,0.3907671707753484,0.07983922040749158,0.21079005788872518,0.051741547520730125,0.16289555987815674,0.08379754316563925,1.4990422208341336,0.03297909089759754,0.4324349756468895,-1.1578549239126656,-0.09226486230599165
45.25,1.9990393167967813,7.767906735045571e-05,2.7725462650174393e-06,4.301006117035655e-06,3.432253703472554e-06,3.190146018017259e-06,0.2794913052626371,0.12166082459172944,0.04285152584972485,0.04595413237657486,0.04079984881727006,0.12732814378616641,0.19306304444729072,0.1499014450529046,0.0850366104383864,0.386804909453629,0.0811428995359269,0.20554456749667205,0.051581105496055546,0.16189325006952604,0.08214581547715039,1.5210308048561754,0.033120595387228224,0.4202999903079756,-1.1712839891553661,-0.0909905921042582
45.3,1.9965811617979183,6.107644711272897e-05,2.60729873158283e-06,4.041641139762575e-06,3.4264248069959535e-06,2.9435802630928265e-06,0.27572586229409124,0.12116372577762013,0.04282365610045913,0.045942603814423055,0.04065491104134544,0.12544691986016154,0.19224202356549336,0.14755875295995935,0.08423774262956996,0.3825450618444082,0.08250820934461434,0.20025349173608897,0.05149138400040476,0.16084908939210463,0.08087250006601243,1.5416991171816876,0.03324644481890893,0.40956004765955845,-1.1840632833126494,-0.08981206757560711
45.35,1.99455147020119,5.4126626104711306e-05,2.6682748988093863e-06,3.786823825180363e-06,3.434508976773998e-06,2.901689055923029e-06,0.27094259816570876,0.12060963694115712,0.04280588154521259,0.04587794223713315,0.04054524015876049,0.12330553684445,0.19161077620249412,0.14509570834982188,0.08340686082143423,0.37825320479875435,0.08395894103282853,0.1949485785528331,0.05147531916321957,0.15987221055595624,0.08000125241321254,1.560964960207643,0.03335644716156727,0.4003880491688161,-1.1960309535541391,-0.0888076034045249
45.4,1.994876982945105,5.978252173477472e-05,2.893964171413188e-06,3.6016141455874617e-06,3.4382491631568257e-06,3.058468127203895e-06,0.2662561664782266,0.12001889535767152,0.04279599411542989,0.04576865654094897,0.04047120889035627,0.12113798875244552,0.1911632048940224,0.14252757843240293,0.0825568165301851,0.37408287001883966,0.08549506212761115,0.1896861052399248,0.05153428223209944,0.15900467541177088,0.0795496821718662,1.5786214570276402,0.03345030156482798,0.39297444888842525,-1.2069209338669316,-0.08796759097435028
45.45,1.997531818351863,7.604078606116005e-05,3.165971826257774e-06,3.5283573671662793e-06,3.3959399365901533e-06,3.3107262251697023e-06,0.2585530965995313,0.11906116561443936,0.04279234828691303,0.04560351210040414,0.04043023391174905,0.11908827789860954,0.1908724537475115,0.13986946554657553,0.08172129554733054,0.3703913463151556,0.0871260796225577,0.18451325009351827,0.05166489963117904,0.15834676500480072,0.07950983668211142,1.594503909524445,0.033528285287101944,0.3873772640322777,-1.2165235859165504,-0.08725531068802045
45.5,1.9994107961829843,9.665809120118496e-05,3.3558114371778913e-06,3.574763038249884e-06,3.269442983677706e-06,3.5098915684983467e-06,0.2509458170575867,0.1181284080762035,0.042791166770118405,0.04546384187794272,0.04042073857198192,0.11749564644770949,0.1906844103335803,0.1371317659811564,0.08093621854612199,0.36736950563543713,0.08885114678834993,0.17945430776772087,0.05185975785198571,0.15794799527524317,0.0798543245870662,1.6085330555616175,0.033590432417031746,0.3835329770868299,-1.2247369017839074,-0.08671059017598588
45.55,1.9986054923634984,0.00011361714317037475,3.370253534251688e-06,3.7107072352604575e-06,3.0519313805044135e-06,3.533978900405188e-06,0.24651659578056107,0.1173494953359584,0.04278967447203863,0.04537397259670106,0.04043940305564142,0.11633216222580156,0.19053990995399062,0.1343319422866982,0.08018549568770683,0.3648396671880545,0.09065062662794632,0.17453778353931937,0.05210838886057889,0.1577669121865528,0.08054237278532117,1.6206111188547625,0.03363647996307617,0.3813112999720929,-1.2314737363297916,-0.08637166797506243
45.6,1.9959664367175984,0.00012029248667233539,3.1891178275955667e-06,3.8792857428582295e-06,2.7802771804807946e-06,3.3426396639502087e-06,0.2417072030216909,0.11647447501450925,0.042783424157185834,0.04527696432428563,0.04048467001222278,0.1153961881660317,0.19036496637884737,0.1314747719479179,0.07947128343721843,0.36282238361557795,0.09253050520507289,0.1697640396998974,0.0523989467300221,0.1578389456849365,0.0815291858272853,1.6307167473228492,0.033666503484564014,0.3805327932214224,-1.2367279008284155,-0.08627417705724946
45.65,1.994385816130051,0.00011400420305296421,2.8787835693044883e-06,4.016061033285112e-06,2.5285380504946886e-06,2.9946060149388387e-06,0.23735168161142717,0.11567344032439841,0.042768541987838304,0.04517869232297844,0.040554115049451056,0.1147821018600903,0.1900853321035756,0.12856953600276055,0.07878890782909576,0.3612093002973107,0.09447838612040105,0.16513612212528006,0.052718420510737385,0.15813695453607446,0.08276373094135825,1.638809061853895,0.03368037053843875,0.38099852311261095,-1.2404925541342025,-0.08643026769755642
45.7,1.99553541141841,9.698688757020513e-05,2.5669841314801545e-06,4.069741383894154e-06,2.3842033869403423e-06,2.6240405046618065e-06,0.23095448532552187,0.11460838941056428,0.04274524114668443,0.04505142536248341,0.04064105767885051,0.11444275161141082,0.18964552725188466,0.12563606819262363,0.0781202030093171,0.35989189248708797,0.0964685472796254,0.1606672815595962,0.05305258187562201,0.15860783239143905,0.08418198451374148,1.6448367080721749,0.03367843136599946,0.3824569371373001,-1.2427743850873854,-0.08678871847127004
45.75,1.998239192447077,7.545280791587672e-05,2.3928953409857456e-06,4.017280534895917e-06,2.4104718470141506e-06,2.382505380094102e-06,0.2215863794710442,0.11329187362850224,0.042712283286777675,0.04492736590683233,0.04074172058494652,0.11449605934817164,0.18899114593725197,0.12267649700747674,0.07748060511555876,0.3589404575630506,0.098494964018921,0.1563395246758812,0.05338882648161469,0.1592543376908777,0.08573111946589096,1.6488097883066315,0.03366109806182305,0.3846841951528921,-1.24364264621167,-0.087340035354919
45.8,1.9994983124509018,5.7194984478314836e-05,2.4479054316906e-06,3.875494716476524e-06,2.60927545836509e-06,2.368224421456233e-06,0.21441462405363865,0.11216791816978344,0.042668921250054836,0.04487581941326457,0.04085306164693736,0.11499303496240554,0.18807956668243486,0.11969811117885198,0.07684703788929204,0.3580194908087442,0.10052797693407545,0.15214146758436176,0.053715767864705555,0.1599724081957412,0.08736294156053614,1.6507365401288574,0.03362825330507846,0.3874830135804743,-1.2431707343757092,-0.08812531095834132
45.85,1.998083163320575,4.842671211457983e-05,2.730860256150436e-06,3.6991877729875e-06,2.9097079883300125e-06,2.577648938295596e-06,0.20794747826263427,0.11101405316164548,0.04261337376914831,0.044851836328061,0.04097453721142985,0.1156312302135345,0.18687301523826827,0.11670037024413182,0.07618889008584406,0.3568976777591484,0.10255678159095005,0.14805394596436372,0.05402438877077964,0.16070876265312295,0.0890439758042505,1.6506297407342827,0.033580113648561616,0.39072495509255534,-1.2414262813347965,-0.08915870470482609
