3.016734163609163, -0.38555885430885417
3.0272984210484206, -0.4314773106439772
3.0304834242334238, -0.4745995995995995
3.0335068247000057, -0.5098536036036033
3.043116606658273, -0.5451076076076073
3.0558486219670424, -0.583830541067383
3.0759971197471194, -0.6002877877877878
3.085407867393161, -0.5187798092209854
3.088172955620872, -0.4678298089756422
3.09584234375901, -0.38672005338672033
3.0917601484007724, -0.43340606231231205
3.0870892914642907, -0.5662600100100098
3.102057151070308, -0.29469930456772564
3.0998050185550174, -0.34346151707262806
3.1101132813632804, -0.2259822322322319
3.1184096174721168, -0.16574386886886872
3.12884417039417, -0.11534615384615432
3.1494085994085985, -0.21052302302302317
3.1489315210906113, -0.2569444444444444
3.1531914628505535, -0.293731231231231
3.1484748531623525, -0.16574386886886894
3.1570554508054505, -0.32643059726393053
3.1578113461636184, -0.36131301756301726
3.163611381736381, -0.39581456456456443
3.1446489867739857, -0.14050102025101985
3.165480352980352, -0.43868868868868893
3.1725889767556428, -0.48124165832499133
3.1776183213683202, -0.52294121044121
3.187521528514175, -0.562148545604428
3.2000428747824574, -0.5909633591925259
3.221052781469447, -0.5152694361027698
3.227404208654208, -0.4470095095095099
3.224044253027586, -0.48379629629629606
3.2204257339674003, -0.5599245078411743
3.228781722531722, -0.4010260260260261
3.231399703274702, -0.3603483290983295
3.239721894162683, -0.27638658395237325
3.236503364628364, -0.3243868868868869
3.249454762996429, -0.21147188855522225
3.2552270693937357, -0.16232065398732076
3.265761781102689, -0.12428906178906163
3.286980747091041, -0.22421502384737646
3.290439402939402, -0.2695473251028806
3.2927570899445895, -0.30400087587587565
3.2875757438257427, -0.1649774774774776
3.2954588593793135, -0.34152618527618506
3.2978246290746283, -0.3771146146146148
3.3029358353221987, -0.4152391027391025
3.305979431604431, -0.45222097097097125
3.30678882053882, -0.488701201201201
3.315171303958068, -0.5350994376729671
3.3196636319032145, -0.5853431556556559
3.3292922393616826, -0.6263450950950953
3.3412779012388385, -0.6664848442192193
3.3615912031353195, -0.5552059412353525
3.364088222213222, -0.5086273773773776
3.3692910654307697, -0.4622471736442325
3.362936489672601, -0.6103360304749195
3.357956493893994, -0.6393737487487487
3.370658883783883, -0.4154341841841842
3.3748949877856114, -0.36826279404404483
3.37725821038321, -0.3246934434434433
3.3828060593685585, -0.28442505005005025
3.3900273281852225, -0.2358081765976503
3.399640112487334, -0.1825193248804361
3.428548187860687, -0.28922484984985
3.4243942668942657, -0.2287412412412413
3.4338760213760207, -0.3471596596596592
3.423457079707079, -0.1813271604938269
3.4392757961507963, -0.38784409409409415
3.4426792977929335, -0.42582923832923814
3.4483200108200096, -0.4684684684684687
3.452827122097955, -0.5095981398064735
3.463756128756129, -0.5489906573239907
3.4681121514454842, -0.5885364531197859
3.477206710019211, -0.6137543793793792
3.502600113290902, -0.5024317080238137
3.4986328591797333, -0.5510471408908908
3.5054215441715435, -0.44373957290623933
3.506454281454281, -0.4010260260260263
3.5125443428075, -0.35294505031347145
3.5018177130677124, -0.5941566566566567
3.5013562857312848, -0.6202139639639642
3.519056731392257, -0.2547662794373319
3.5168075324325314, -0.30377947391836313
3.528334891403072, -0.18782987532987538
3.535024290857623, -0.1365699032365698
3.5495885141718477, -0.10468802135468802
3.568029175198291, -0.19500198728139928
3.5704104724938053, -0.24774774774774755
3.5743802652893546, -0.28453453453453437
3.568539548539548, -0.14229229229229268
3.5767546670671657, -0.3208614864864867
3.5825324257142426, -0.356435981435982
3.5868313204250706, -0.3965554095762429
3.5914545516108003, -0.44394394394394365
3.598782920462607, -0.49749554241741734
3.6078181453181446, -0.5537203870537207
3.619393323437441, -0.5995664782429485
3.6407558020405237, -0.495462476365254
3.6434719809719804, -0.4443818818818823
3.64697976507187, -0.38602088931036294
3.651519398654814, -0.33320038788788797
3.6427522271272266, -0.5466403903903904
3.6506672444172428, -0.2876001001001003
3.6380896454021454, -0.5785413201663199
3.658431684994185, -0.23510228978978986
3.6606656208928934, -0.18978068978068952
3.664062354403263, -0.15271521521521558
3.668564573564573, -0.11490657323990638
3.674637628153252, -0.06515499874874908
3.6938096055283545, -0.046570007507507394
3.7048104610604597, -0.10555266805266827
3.7065122940122937, -0.15033088644199755
3.708831374456373, -0.1849036536536538
3.7115228831137914, -0.2215510965510965
3.713893538893538, -0.25755755755755716
3.7203524599357927, -0.2967967967967966
3.7229523394296113, -0.335534398034398
3.724778287278286, -0.3725998725998724
3.7309294905649057, -0.4098395270270273
3.7379415926290918, -0.4519363113113112
3.744967588149406, -0.4913208663208667
