# Time-dependent hole occupations (neutral MO basis) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
174.75,1.99603013904394,8.232837671529047e-05,3.6452655010066337e-06,5.054501077017548e-06,1.482062403468376e-06,1.6304335435091133e-06,0.31661434090229257,0.11162510399688474,0.03476675089757264,0.08892488123945896,0.05300614036199325,0.19620844181252028,0.16848054919231625,0.12907830811483278,0.046289221770514644,0.22536026924531738,0.17277546974277325,0.11301661646291095,0.053811572601591084,0.13954492182977085,0.12492572499977483,1.309753923993526,0.027875741569228563,0.5919623598393786,-1.0188780475718762,-0.055470136369728786
174.8,1.9984845710706107,6.903349737696907e-05,3.483432582829238e-06,5.2857254109195395e-06,1.718881465162525e-06,1.5486042663770405e-06,0.3287175912508673,0.11285659066933174,0.03490436126838681,0.08922664285909643,0.05307490227545775,0.19561136161551196,0.16906275770433088,0.1260995886946854,0.04577610123146658,0.22202998974412247,0.17494895755372175,0.11649694280465761,0.05361207019448799,0.13968569426317545,0.12498046650243011,1.329718067203253,0.027927825831544295,0.606999804430945,-1.0451183598675142,-0.05576002184075577
174.85,1.9992565345917417,5.421269777716731e-05,3.691894693291786e-06,5.538356194323413e-06,2.143846038249464e-06,1.7999458286066528e-06,0.34004268899276324,0.11420949290340965,0.03505159573620764,0.08949618449893082,0.053138636945755824,0.19535313595387382,0.16956608282682728,0.12314019511967644,0.04528624324026809,0.21939319039396077,0.1771211839055109,0.12015679163366078,0.053411990623635,0.13978910731983563,0.12493268346965514,1.3483693280672115,0.027984657073624408,0.6212027255334274,-1.0708461182338824,-0.056064319932931886
174.9,1.9973749842064343,4.370674501585903e-05,4.3377290173118865e-06,5.832772163039124e-06,2.6570158191407955e-06,2.3500706474166577e-06,0.350899660668486,0.1155537889735021,0.03520870986279778,0.08970563177891,0.053202532961409865,0.19524088341545465,0.17002324447319306,0.12020870674967377,0.044821026562296806,0.21727873324279479,0.17930811147099268,0.12402240921336638,0.053219123830828385,0.13985773381674682,0.12482037327260542,1.3658954956746046,0.028045889086743436,0.6348341563905746,-1.0962029444847006,-0.05636711190484455
174.95,1.9947556250878111,4.1524414627014394e-05,5.248263724499935e-06,6.190976309161655e-06,3.1052386884056205e-06,3.0366661412095652e-06,0.36298611749778176,0.11690294091954345,0.03537491155775574,0.08985124542228196,0.053270662524834256,0.1951330485520799,0.17047967828439825,0.11732555900973263,0.044381708676580534,0.21544309413658835,0.18148616537714024,0.1281148159324763,0.05303977490048206,0.1398395966658823,0.12468007482514643,1.3823096226942546,0.028111163740995426,0.6480203362559056,-1.1210808628816105,-0.05666708692470647
175.0,1.9943481410635693,4.799832410751215e-05,6.08531961510117e-06,6.594228525669266e-06,3.34286426784125e-06,3.6352685701679377e-06,0.3714550293947194,0.11800903355641923,0.035549282410917815,0.08988639494423545,0.05334752958704181,0.1945760507098262,0.17097910419755258,0.11451353678039444,0.04396938076328483,0.21370044515667597,0.18364234246433986,0.1324550800658062,0.052880329782342805,0.13973220468857894,0.1245495582387357,1.397627092010321,0.028180140922713814,0.6608854865350666,-1.1453591460703354,-0.05702266125444287
175.05,1.9964488734700863,5.973321070951165e-05,6.511269448505885e-06,6.965944846726302e-06,3.290031017399997e-06,3.9501106328110325e-06,0.3776001507252438,0.11888632715994651,0.035729662548688035,0.08979278498553311,0.05343667287429543,0.19385096608071128,0.17156396376242444,0.1117887270077198,0.04358455697922636,0.2122356768723923,0.1857739330247148,0.13706877964625175,0.05274629476073045,0.13959611135858263,0.1244630303119898,1.4118890212110022,0.02825239925197831,0.673566494097902,-1.1689558089091328,-0.05741653020593955
175.1,1.9988299012765212,7.146329058005385e-05,6.340565263940334e-06,7.19486374567424e-06,2.9632929741119085e-06,3.887468996044419e-06,0.38286589659790304,0.11973761561423224,0.035910457630450976,0.08963057818627784,0.05353781722594153,0.19332011775081592,0.17228020019403223,0.10915981237664796,0.04322709549535042,0.2114537893972488,0.18785732219664686,0.14196725156193568,0.052638597479343074,0.13946620606986504,0.12443805334584979,1.4250176136303803,0.028327474820706078,0.6860558772960201,-1.1916056872720713,-0.05783021458437348
175.15,1.9989196217827494,7.837950488598366e-05,5.624994942055039e-06,7.183658622622602e-06,2.4739114483640634e-06,3.4886863899963316e-06,0.38613846469485047,0.12049418284956936,0.03608795824107491,0.0894210277951053,0.05365211758950905,0.19282159502969565,0.17315485711534628,0.10662682642837562,0.042896680622612315,0.21133191858200018,0.1898972655611455,0.14718041566715412,0.05255987274711105,0.13936212980657037,0.12449020286608992,1.437086987900626,0.028404920742929773,0.6984583224189076,-1.2133086949401986,-0.05827134143472935
175.2,1.9966341341566758,7.793840951220155e-05,4.652324332443669e-06,6.902547151188543e-06,1.9975412792749836e-06,2.9169901560877065e-06,0.39113284376480184,0.12119091883578026,0.036258647203307515,0.08917804656707151,0.05378051841852516,0.1923282899081189,0.17420508761979026,0.1041911241727449,0.04259300532073573,0.21155907952790454,0.19188423730600612,0.15273838360892067,0.05251239323567436,0.13926038059795598,0.12463101750392491,1.448162820296666,0.02848427216717475,0.710844843830228,-1.2340686695310408,-0.05871507636375152
175.25,1.9944176252595585,7.068147562971916e-05,3.826030619880072e-06,6.425243606722475e-06,1.7164346202136471e-06,2.4002278309342984e-06,0.39487002942762284,0.12166726596846877,0.036418096912723685,0.08889121546605039,0.05392272466473691,0.19135732338014777,0.17543152412556817,0.10185895855955351,0.04231579223745885,0.2117484046518947,0.1937936150880133,0.158642138961528,0.05249552338761343,0.1391156060677028,0.12485861640668028,1.4582334503556802,0.028565114600649366,0.7231479871168245,-1.2537749114009435,-0.05920314928720934
175.3,1.994834856147268,5.99094346693807e-05,3.465115701928312e-06,5.911838948158277e-06,1.746464816321236e-06,2.140227900904179e-06,0.39529712074123435,0.12175801141424558,0.03656291901814912,0.08852525994898097,0.054079767613231855,0.1897117090230025,0.1768249580339405,0.09963630613594843,0.04206455204054427,0.21172698750861563,0.19562845479911029,0.16489762251324058,0.05250927049835674,0.1389572847503635,0.12516936065311435,1.467352191064432,0.02864705962375047,0.7353394563922548,-1.272454422648633,-0.05975589044121294
175.35,1.9971407185534182,5.0239383868389e-05,3.6525893019057065e-06,5.530218217142391e-06,2.0842932002551606e-06,2.2275803697180407e-06,0.394840856068555,0.1216328240940725,0.036687975334858125,0.08811370281999542,0.05424903587076457,0.1878676853844239,0.17835981873505768,0.09751790801571047,0.04183827477805657,0.21180068933995777,0.19737756936981277,0.17148316906907524,0.05254865173657497,0.13883768408151953,0.12553604162058662,1.4754771686452437,0.028729695288411072,0.7472206321492569,-1.289996985847332,-0.06033497937776384
175.4,1.9991260492715068,4.5770951488055545e-05,4.2223630709603555e-06,5.372854679830397e-06,2.6087930415918947e-06,2.6083470263671416e-06,0.3915675053649281,0.12132232969327705,0.03678960589619917,0.08770524077822928,0.05442794433621878,0.18588316857336262,0.1800000618934523,0.09549142918282993,0.041635634966617596,0.21221099284301315,0.1990397851726411,0.1783805216127905,0.05260825527407986,0.13878382457596694,0.1259241110001541,1.4825924273473698,0.028812663256556625,0.7585996986358949,-1.3063746540572951,-0.06095074935537048
175.45,1.9985808910815899,4.841718450676602e-05,4.861937949574013e-06,5.424991798008705e-06,3.1363616197488398e-06,3.1197305145891363e-06,0.38876189165523267,0.120897299516606,0.03686619905068578,0.08733077987527538,0.054616379863925646,0.18387317607782894,0.1817154389888742,0.0935456643559649,0.0414552580065759,0.21286180724770043,0.20062806563194102,0.1856088038383914,0.05268596329689612,0.13880754544640128,0.12630941795697015,1.488755013681222,0.028895637211037606,0.7694035161523376,-1.321717479834228,-0.061588149100459184
175.5,1.9961952425152794,5.7053250809735445e-05,5.2568332102875814e-06,5.586602467966273e-06,3.4969625712921726e-06,3.56939816259505e-06,0.3873157235588345,0.1203550518837555,0.03691591136005257,0.08699657458320798,0.05481244445863487,0.18170543577938236,0.18345974853064928,0.09167239374262359,0.04129586684136899,0.21349863325556817,0.20213249773773034,0.19315072940395916,0.05277704608280809,0.1388679954130625,0.12665615593789137,1.4939535772088592,0.02897830894837594,0.7794369369361169,-1.3360471879616707,-0.06224981501430828
175.55,1.9946875265389041,6.795919614077661e-05,5.220866933886015e-06,5.717947336281171e-06,3.5904277229104054e-06,3.810683577798457e-06,0.3833417597090396,0.11948683881164412,0.03693797749539196,0.0866624556032114,0.055016057292477605,0.17891116639048077,0.18519400443508194,0.08987227107382667,0.041156279389383155,0.2138499413399344,0.20356006476489963,0.20099696093567787,0.05287850876561606,0.1389462991310375,0.12693559049451197,1.4982066012804696,0.0290604113182924,0.7885561337659337,-1.349450439447732,-0.06297967618892004
175.6,1.995465810716628,7.653338058832837e-05,4.762259091961596e-06,5.6981206189021805e-06,3.408444842367686e-06,3.7864781745611253e-06,0.3787138540717674,0.11835228953589083,0.03693227108828445,0.08630885227685914,0.05522611162989799,0.17580114376957923,0.1868746185820236,0.08814181628196538,0.041035195525301216,0.21408296662933157,0.2049225070960985,0.20913131249350259,0.05298638802801858,0.13908788334465338,0.12711359056240412,1.5015002831225013,0.02914167608766438,0.7965752704483389,-1.3619705539239966,-0.06374926193020594
175.65,1.99783768067497,7.934450524871295e-05,4.055558339155496e-06,5.4805778546551664e-06,3.0292678283583285e-06,3.538181686524311e-06,0.37173903382863216,0.11701607249881607,0.03690048952554603,0.085951248630588,0.05543980563973916,0.1726736133115756,0.18844592245930514,0.0864699884402127,0.04093120393925087,0.2146669874292848,0.20622064785160332,0.21750892112294862,0.05309513871834737,0.13932347598754236,0.12714986761995117,1.5037753269013225,0.029221871709726788,0.8032567599634282,-1.3735782862086157,-0.06454833887223707
175.7,1.9992634177014295,7.556831307664602e-05,3.350525110024094e-06,5.115579374992407e-06,2.589608896430562e-06,3.182823124392442e-06,0.36306938887338136,0.1155532622178772,0.03684547788062176,0.08562204285695274,0.05565748549298655,0.16969974746465444,0.1898716422779796,0.0848486496383638,0.040842891688375405,0.21582706174850008,0.20747134876539142,0.2261498266298252,0.05320340855690908,0.1396771172466389,0.1270195868124453,1.5050181759027734,0.029300839334591267,0.8085028660865878,-1.3843617802574224,-0.0653862754752838
175.75,1.9983148567122333,6.750669265431775e-05,2.8637311058066217e-06,4.723586476851338e-06,2.23430673873537e-06,2.86216909750614e-06,0.35676960876544617,0.1140979495163208,0.03677073599579872,0.08533681261320081,0.055879441468042135,0.167130927773945,0.19111523774437678,0.08327196670046733,0.04076886200965868,0.21755036005552952,0.20867772879766622,0.2350626282833348,0.05331010798005065,0.14013683524895937,0.1267007861568603,1.5051886937418537,0.029378477031175798,0.8122056067198333,-1.3943608151641038,-0.06624403758730461
175.8,1.9960382448565055,5.984167961425868e-05,2.6889770814442215e-06,4.431191859888273e-06,2.0587706874852785e-06,2.683063271557984e-06,0.3496850275721377,0.11249823190785602,0.03667997747462404,0.08505978102890532,0.05610690571711907,0.16452953527684966,0.19215395082642917,0.08174491073406709,0.04070770891805764,0.21959857045807785,0.20983760692261777,0.24424338353171304,0.053415157257880486,0.1406477902658041,0.12618030913701772,1.5042449646389138,0.029454719416593056,0.8142822400218377,-1.4035899642419765,-0.06715859351090867
175.85,1.9949632733487546,5.755313884536761e-05,2.771345084084942e-06,4.305322215625296e-06,2.0732776646603668e-06,2.674736672148015e-06,0.3422228278326438,0.11071145049288567,0.03657660214147951,0.08474674737177357,0.056342143053116356,0.16180538757205243,0.1929800058804798,0.0802803750650447,0.04065791873562019,0.22186488872347665,0.21096378741981936,0.2537044641907449,0.05351974093832301,0.1412116778277499,0.12545035875919597,1.5021420916471138,0.02952948268112321,0.8146778377353516,-1.412059711138167,-0.06813364913688061
175.9,1.996048865256648,6.337581102511258e-05,2.9635137079875307e-06,4.324992318727183e-06,2.2128679237898297e-06,2.7860330515938614e-06,0.33396414208122094,0.1087755424166883,0.03646619932509787,0.08436497449006053,0.05658616292103669,0.1592640135457506,0.19358729260060525,0.07888746348742592,0.040617922664091255,0.22467798263361294,0.2120548501357049,0.26339845431771325,0.05362495706242987,0.14184730930434863,0.1245149822400895,1.4988191514199105,0.0296026628829813,0.8133712764794252,-1.4196805052093293,-0.06913698638623528
175.95,1.998393134977155,7.625738775351998e-05,3.116662138147319e-06,4.407604531575515e-06,2.3831833333431973e-06,2.9230687170755942e-06,0.32236468521549333,0.10670690412390305,0.03635382133944898,0.08392757001947104,0.0568406507325947,0.15698602988078858,0.1939805796333054,0.07757600794800057,0.040586231411532836,0.2283691482919301,0.21311205112253084,0.2733105042273716,0.05373345882184499,0.14256312248116632,0.12338452817767775,1.4942212922929092,0.029674129723896048,0.810405894019947,-1.426392891840845,-0.07018499092893689
176.0,1.9993231747178268,9.159336579900312e-05,3.1458517959492838e-06,4.461734148586416e-06,2.507003904472782e-06,2.999451160778932e-06,0.31206740670810884,0.10471683197218962,0.036243805881998714,0.08347390404352151,0.05710754606475854,0.15535655838942142,0.1941712359206349,0.07635661927615045,0.040561515287265815,0.2330131919818359,0.21413667022701177,0.2834501282496156,0.053848996838016694,0.14336415954602,0.12207250576753537,1.4882853386012882,0.02974373528054053,0.8058541619131647,-1.4321404710087429,-0.07126476319870158
176.05,1.9979552814635546,0.00010320532402752214,3.0458579853842593e-06,4.4280555580034076e-06,2.5468737572253985e-06,2.9711859161896115e-06,0.30264340627787023,0.10277593327464007,0.03614052058505335,0.08299124598598207,0.05738874104628966,0.15420212535238353,0.19418703173292617,0.07524249105254843,0.04054261159022032,0.23836500853676368,0.21511233930064555,0.29380166129781937,0.05397620747085585,0.14419223052453023,0.12060639159660935,1.4809655117294982,0.029811353315041478,0.7998453610696996,-1.4368290442110667,-0.07238418895856978
176.1,1.9958446860976342,0.00010606409809743589,2.868995212956804e-06,4.293088135209899e-06,2.5044404401430853e-06,2.84455044741172e-06,0.2930017318296265,0.10079338697902607,0.03604644609029828,0.08244945337575937,0.05768628159311562,0.1530517608242643,0.19407186795104092,0.07425774926345907,0.040528383610055174,0.2440041838645688,0.2160356541095747,0.3043771901299892,0.05411972693578471,0.14499362543283634,0.11900911133831338,1.4722040415272493,0.029876795893271746,0.7924786212914428,-1.4403601144989315,-0.07357135933526887
176.15,1.995113551335224,9.870615220930468e-05,2.6875645358082068e-06,4.086776493661404e-06,2.410620403070496e-06,2.667041695936234e-06,0.2846251099667738,0.09879148629767887,0.03596496353596623,0.08180446333982139,0.058002143068756506,0.15199999300642353,0.1938843115630524,0.07342483925898668,0.04051772023202638,0.2498376031932803,0.2169041773283249,0.3151382135859988,0.05428486404571764,0.1457705053261813,0.11732327761974748,1.461985445066556,0.029939822004111827,0.7839423012386033,-1.4425846632750117,-0.07478929412115543
176.2,1.9967310518126387,8.421428454186142e-05,2.5598280863903256e-06,3.869648544041482e-06,2.3103928676881935e-06,2.5080785328590594e-06,0.2733040259910329,0.09668613397823611,0.035898944049068016,0.08103599924605853,0.0583379053059625,0.15100233289318732,0.1936853775778964,0.07275961569224432,0.040509665771893744,0.25608123330755306,0.21770986213309151,0.32602861005902795,0.05447683426288785,0.14653357923158228,0.11560018629011104,1.4503322861541215,0.030000179793273185,0.7744871579797015,-1.443361232378514,-0.07603263969252426
176.25,1.998800672960402,6.926824572950352e-05,2.5101207836719652e-06,3.7078257679734605e-06,2.238804593490684e-06,2.4290489633038703e-06,0.26119623829532546,0.0946565181610981,0.03584925117095117,0.08020765057130719,0.05869438835270557,0.15030816226308263,0.19352473328955755,0.07227780391379723,0.04050350219132426,0.2628522428395563,0.21845294036275464,0.33703053604186217,0.054699771817176446,0.14730450122262062,0.11387500170185638,1.437237412007215,0.030057518679794004,0.7643056842691516,-1.4425729646306586,-0.07730615957756669
176.3,1.9991663532350799,6.148130044070221e-05,2.52383717547211e-06,3.6443054791668317e-06,2.198607441439293e-06,2.4512584906322132e-06,0.25095668610451605,0.09280855733389037,0.0358160578665061,0.07935382577963157,0.059072088691740854,0.15012522878141055,0.19344964021707134,0.07198709164620776,0.04049879089547326,0.2699876634668472,0.21912057788891448,0.34810300161415864,0.05495736792779482,0.14807829135728268,0.11218910127730752,1.4227414834113916,0.030111469912962097,0.7536356043242081,-1.4401208134501293,-0.07859274008275985
176.35,1.9974303022769746,6.593278331923358e-05,2.5619068511062437e-06,3.681215041906327e-06,2.162134804528648e-06,2.54664592858056e-06,0.24060684685103717,0.0910378704369037,0.035797983856964644,0.07847583905211009,0.05947061362368089,0.1499337626100583,0.19350728821238983,0.07190150738318035,0.040495174819054736,0.27702158206238403,0.21970065906663083,0.3592291542790813,0.05525167160740385,0.1487988298197449,0.11056717213627998,1.4068507157240386,0.03016161618456037,0.7426130986493833,-1.4359022195446047,-0.0799157386301404
176.4,1.995548371862323,8.238542786909164e-05,2.587821737121132e-06,3.786134983085887e-06,2.0972260914575713e-06,2.6580532148656744e-06,0.23283729979653378,0.08939244937447888,0.035793105771996014,0.07756797317179132,0.05988889791546037,0.14956459697322577,0.19374534575381053,0.07203598483259177,0.040492269401491754,0.28356277741618063,0.2201967051878877,0.3703709993683555,0.05558310182883508,0.1494527997743662,0.10903146763591498,1.3895897437617104,0.030207365655851692,0.7313514622453321,-1.4298042957288641,-0.08125413698585027
176.45,1.9954321895358162,0.00010500608099439646,2.58557720611563e-06,3.9145258978745545e-06,1.9915169022777235e-06,2.7261606909689817e-06,0.2246400846338974,0.08773523950948547,0.035798864742504044,0.07658664819154248,0.06032513924782279,0.14898656258142662,0.1941964857567824,0.07238728550697648,0.040489886919544915,0.2897157893453546,0.22061278485320712,0.381441702342181,0.05595005490563576,0.15008643177733916,0.10761037113001937,1.3710805033334275,0.030248171911913646,0.7200184040341131,-1.4217790580581364,-0.08257351403308051
176.5,1.9973199308513605,0.00012492244684070286,2.556940774889327e-06,4.025695744314106e-06,1.8557096608251555e-06,2.7068907013649834e-06,0.2140005076687348,0.08609791566741287,0.03581160435671071,0.0755808522661161,0.06077648719378992,0.1482516700290777,0.1948711864685997,0.07295115742964398,0.040488251332351455,0.2957788821850489,0.22095741120991996,0.39238951490018814,0.056349372629654004,0.15075227178256356,0.10631018201813003,1.3513875815117213,0.03028354944378364,0.7086800355605583,-1.4117970964570405,-0.08388606180400536
176.55,1.99896367767261,0.0001340263853670809,2.5122419906598026e-06,4.086262969549281e-06,1.7154651441586566e-06,2.5834265275914703e-06,0.20496921287827297,0.08469019874213313,0.035826762981203464,0.07463229025297724,0.06123954176112445,0.1478594298188911,0.1957575350783467,0.07371142163329103,0.040488092091725214,0.3018794543798784,0.22123673660913923,0.4031548972834256,0.0567763686103373,0.15150931888790287,0.1051298292352163,1.3306173737486207,0.0303130114657304,0.6973967681052635,-1.3998993749275674,-0.0851797864319687
176.6,1.9987598153068686,0.0001282961211048761,2.4658735677807186e-06,4.077459944351602e-06,1.6061058221161773e-06,2.3776668038877347e-06,0.19599154960484233,0.08342816187797997,0.03583958990337188,0.07375556894508395,0.061710595078110275,0.14768106799867198,0.19683390564171122,0.07465016064851215,0.040490392163786915,0.3078560024868029,0.22144583562917597,0.41369141691954314,0.057225584425800724,0.15236093279069518,0.10405673696800011,1.3088526274267194,0.03033626070901918,0.6861571182228463,-1.3861470225444248,-0.08645910654227325
176.65,1.9969557101996702,0.00010941564028899009,2.4349828215974867e-06,4.009040589281199e-06,1.5651556974916048e-06,2.1479220166931157e-06,0.18907740914513638,0.0823803606777711,0.0358456244384453,0.07297821832534712,0.062185625249261856,0.14738655027870906,0.19808041656764397,0.07576105996316129,0.04049602869249358,0.3133136884360095,0.22158739206580802,0.42396835220053464,0.057691261236876734,0.15327338783903577,0.10306800772701874,1.286090535269791,0.030352961737274642,0.6748588484729796,-1.3705317771475092,-0.08772560529874682
176.7,1.9954056549884007,8.428475997801499e-05,2.4356422416715873e-06,3.9210712174941875e-06,1.6166053300459282e-06,1.9681986951347596e-06,0.1846941276246563,0.08148577673423807,0.03583990776557311,0.07225610628380785,0.06265960787632818,0.14699094191871986,0.19945778832316075,0.07701884864126196,0.04050585665880524,0.3181924707686492,0.22167454484193483,0.4339018130412544,0.05816517805127153,0.15428306680540715,0.10214327808241319,1.262451538930796,0.030362674061478856,0.6634468093510504,-1.3531586580011339,-0.08893989204429578
176.75,1.995908298911299,6.23035767499669e-05,2.4731543557532376e-06,3.8661539982776105e-06,1.75470805796607e-06,1.9005189315635107e-06,0.17790559880607004,0.08059111441323008,0.035817717413424655,0.07156397457551456,0.06312745124422081,0.14643054622721485,0.20091760247728607,0.078397181709003,0.040520980994937394,0.32287220948840467,0.22171981806607755,0.4434265402506714,0.05863931127067534,0.15544994978954474,0.10125402345011292,1.2380214005995334,0.030365112235147373,0.651826610712789,-1.3341410192529124,-0.0901038562887899
176.8,1.9976711286177877,5.15968680427914e-05,2.5338366442806404e-06,3.882766494545109e-06,1.9382579166116187e-06,1.969230121856569e-06,0.171343254404144,0.07991819243998544,0.035774531526911124,0.07098702211054753,0.06358433528374241,0.14615183464886639,0.20240518208889302,0.07986873083094914,0.040542975650134094,0.32771734690046994,0.22173690200194307,0.45249653001335255,0.0591059809697605,0.15682957333247205,0.10036656917222286,1.212879360857736,0.030359918808063657,0.6398982376743367,-1.3136207790713699,-0.09122904041631179
176.85,1.998975418349071,5.566298596737518e-05,2.5902091829177465e-06,3.973581997218645e-06,2.100709856067695e-06,2.146604708874733e-06,0.1651332679142994,0.07945494665499475,0.035706707470015475,0.07053972884056003,0.06402577342884896,0.14648798623653225,0.2038645664580221,0.08139869368938535,0.04057379011748763,0.33286217355326464,0.22173067065566499,0.46106689074073404,0.059557769991299914,0.15845705495300288,0.0994492835125782,1.1871688069355883,0.03034675598157799,0.6275947294992408,-1.2918413351967502,-0.09231395373635445
176.9,1.9983874259857446,7.199414838154894e-05,2.6169579936397014e-06,4.0983814368900084e-06,2.176630571115723e-06,2.363165068963724e-06,0.15918823160626583,0.07921818611676601,0.03561209842117541,0.07023855919216371,0.06444855076678224,0.14713892532032147,0.20525602928681574,0.08297213202554055,0.04061526440485941,0.3380644442437213,0.2216957313588619,0.46913005465223256,0.05998972946847747,0.1602862932319764,0.09846881109805272,1.1608656745290438,0.03032551156120933,0.6147761505950695,-1.2688764356631312,-0.09336732502768769
176.95,1.9966243263976768,9.325808935023439e-05,2.6014780849514807e-06,4.187491691398648e-06,2.1284002367227828e-06,2.537988576856165e-06,0.15722223307774685,0.0793088824050816,0.03548942809341127,0.0700711552047446,0.06484894066953428,0.14800051795373115,0.20653867443405693,0.08456875364100114,0.04066894168616386,0.34300539962544985,0.22163588780151477,0.4766510468882683,0.060396648826820165,0.1622755171455461,0.09739957065512117,1.1340053548494569,0.030296006363242034,0.6013582699199573,-1.2448456316237668,-0.09436548669588746
177.0,1.9955340726130093,0.00011064123055248842,2.5485344896658546e-06,4.171506539085712e-06,1.9566604008147692e-06,2.604617490797878e-06,0.15490375238186704,0.07948006635958471,0.035338868841020776,0.06993677380829788,0.06522336327526812,0.14891882905219522,0.2076771935522843,0.0861647004899031,0.04073628477628333,0.3477835937851006,0.2215577210364923,0.48358628459246145,0.06077444793606057,0.1644333193592722,0.09622545299390262,1.1066723099293765,0.03025822820946744,0.5873201796995595,-1.2199211472272553,-0.09529417325063615
177.05,1.996320058512557,0.00011755781292577261,2.480045758534999e-06,4.015883201313741e-06,1.7003424901407271e-06,2.5308648499144937e-06,0.15154144043637507,0.07982561188043591,0.035161666173913364,0.0698650584214977,0.06556968456939694,0.14998912718813262,0.2086472116115068,0.0877452836332071,0.04081895852646844,0.35272436461074164,0.22146629916790084,0.4899204458340789,0.06112135814649067,0.1667617043571188,0.09493203333310252,1.0788641593211117,0.030212420032734277,0.5726287987852583,-1.1941844832152473,-0.09617316645042187
177.1,1.9979680281086276,0.00011189358755192558,2.429050381946851e-06,3.753628065705783e-06,1.435417748885115e-06,2.3383873664073462e-06,0.1489319365668933,0.0804384697210685,0.034960763422202,0.06988415355624245,0.06588654437962504,0.1516700899170098,0.20944537780475803,0.08929202964942062,0.04091898492535795,0.35800768813611583,0.2213670583788543,0.495642651555285,0.061437350928509105,0.16925739080806612,0.09352268850261791,1.0507164116391867,0.03015873110699485,0.5573838763329646,-1.1678782098445513,-0.09701292252904323
177.15,1.9988715949049802,9.630025100215711e-05,2.431349467757471e-06,3.4973351961120613e-06,1.2571019500917657e-06,2.1028943821832513e-06,0.14510703934814417,0.08123127657280582,0.034740120049866485,0.06997615535794788,0.06617443290156833,0.15386416308027018,0.21008443821135003,0.0908002006185491,0.04103845516321103,0.3635190745910335,0.22125171538592836,0.5007679595822421,0.061724613244134474,0.17187803644397714,0.09200376744331429,1.0222513387609864,0.030097460820369237,0.5416541495024096,-1.1411198454325988,-0.09781830236918795
177.2,1.998017533982534,7.686132254391964e-05,2.5175400426569183e-06,3.406426227314796e-06,1.235610865402137e-06,1.918603132811114e-06,0.14444396584422248,0.08241114054595977,0.0345040867796198,0.0701722931966966,0.06643425312616524,0.15630537664716382,0.2105784250893481,0.0922711431414589,0.04117903444005844,0.36880809964622885,0.22110953359163532,0.505305589727099,0.06198620981425895,0.17452536191973578,0.09038370085796044,0.9934154421184047,0.030028990637546382,0.5254969049212148,-1.1139172584020605,-0.09857692933516303
177.25,1.9963444994605586,6.059832317073521e-05,2.702837191170815e-06,3.609150764027902e-06,1.3740480462320903e-06,1.8480906045503787e-06,0.1463070268585278,0.08381592311706432,0.03425825114623349,0.07037546513153692,0.06666613587151904,0.15875182182152137,0.2109526641751407,0.09370278447766611,0.04134178324735949,0.3735480340100077,0.22093816001888023,0.5092393717579693,0.06222615574184931,0.17714543090548296,0.08869123769282083,0.9642921323233928,0.02995359293940858,0.5091163196838508,-1.086389374794676,-0.09926754664857493
177.3,1.995767061165101,5.247973431887765e-05,2.976954896150019e-06,4.124193988763736e-06,1.6062466012822796e-06,1.8968129100738196e-06,0.14714567598443784,0.08532974066180254,0.034008333646828426,0.07053664428007944,0.06687096671701864,0.16096941896667505,0.21122730309887472,0.09509746283908616,0.04152749022112401,0.3778531054892704,0.22073417418727415,0.5125541720825069,0.062449299053366714,0.1797202979045005,0.08695202397679158,0.9348709678699223,0.029871758289949035,0.4926806607642187,-1.058531257461743,-0.09989568942844483
177.35,1.9966115893094636,5.3580393672314486e-05,3.3034861477432287e-06,4.8352798804884856e-06,1.8332781461793957e-06,2.0203894668391342e-06,0.1491300082915077,0.0871204266284007,0.033760623217316654,0.07071437299513983,0.06705054000343136,0.16324991704811764,0.21144591646404653,0.09646063511750236,0.041737165786014385,0.3819180046939308,0.22049895605041536,0.5152485788208465,0.06266192366453249,0.18223042771415154,0.08520950096949598,0.905256700383094,0.029784009460363192,0.47647662040298644,-1.0304544884391644,-0.10048268846106752
177.4,1.9981514754579355,6.128064796429022e-05,3.62816433252533e-06,5.530074767889914e-06,1.9664373394068235e-06,2.1499732447693987e-06,0.14983801128888175,0.08903485014605583,0.03352111544077485,0.07088897207103062,0.0672079320105865,0.1657790272987485,0.21167024741586005,0.097804414690843,0.04197212891655955,0.3857991367897833,0.22023259310117904,0.5173428400724875,0.06287081970543063,0.18468040520798357,0.08351687547636022,0.8756052890532422,0.029690818075272407,0.4608339359258815,-1.0023276839850725,-0.10103969064147389
